smiles,st,abs,qed,sa
Cc1cc(C=CNc2n[nH]cc2[NH-])cc(C)c1C1=CC(=O)C=CC1=O,0.07346332,2.0824234182149173,0.8292888402938843,3.7913804054260254
Cc1cc(NC=Cc2nc[nH]c2[NH-])cc(C)c1C1=CC(=O)C=CC1=O,0.10436666,1.934804852424562,0.8292888402938843,3.661731004714966
Cc1cc(C=CNn2ncc(C)c2C)cc(C)c1C1=CC(=O)C=CC1=O,0.06840265,2.1605874705955386,0.8609284162521362,3.398138999938965
C=Cc1cocc1Cc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1,0.08304322,2.2580658212512734,0.7929343581199646,3.220028877258301
C=Cc1conc1NC=Cc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1,0.05860722,1.9690753342673184,0.8250415325164795,3.4758076667785645
Cc1cc(NC=CN2CCN(C#N)CC2)cc(C)c1C1=CC(=O)C=CC1=O,0.12312126,1.9651064817592503,0.6546069979667664,3.497331142425537
C#Cc1c[nH]cc1C=CNc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1,0.07131255,1.835880352149904,0.656374454498291,3.4744760990142822
Cc1cc(NC=Cn2nccc2O)cc(C)c1C1=CC(=O)C=CC1=O,0.1366719,1.9581370664641264,0.8394871354103088,3.477371454238892
Cc1cc(NC=Cc2[nH]nc(C)c2O)cc(C)c1C1=CC(=O)C=CC1=O,0.11293852,1.9558181180074807,0.7368457317352295,3.347902536392212
Cc1cc(NC=Cc2cc(C)cn2C)c(C)c(C2=CC(=O)C=CC2=O)c1,0.25612998,1.9351543774411084,0.8472499251365662,3.22475266456604
Cc1cc(C=CNn2ncc(C)c2[O-])cc(C)c1C1=CC(=O)C=CC1=O,0.082405925,2.1515089434981345,0.8560057878494263,3.6552622318267822
Cc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1Oc1scc2c1OCCO2,0.054726124,2.0845183381661774,0.7397196888923645,3.293501377105713
Cc1cc(NC=Cn2cncc2[NH-])cc(C)c1C1=CC(=O)C=CC1=O,0.10693145,1.892386220689118,0.8616712689399719,3.766736268997192
Cc1cc(C=CNc2c([O-])n[nH]c2C)cc(C)c1C1=CC(=O)C=CC1=O,0.09387648,2.0120510975256565,0.8277379274368286,3.526756525039673
Cc1cc(C=CNc2cc(C)c(C3=CC(=O)C=CC3=O)c(C)c2)on1,0.11936915,1.983517367346585,0.8617141842842102,3.1122167110443115
Cc1cc(C=CNn2c(C)nc3ccccc32)cc(C)c1C1=CC(=O)C=CC1=O,0.07422781,1.950973425550759,0.6836885809898376,3.095700025558472
CC1=CC(C=CNc2cc(C)c(C3=CC(=O)C=CC3=O)c(C)c2)NC1=O,0.1617533,1.8426908187136053,0.8206691145896912,3.9449422359466553
Cc1cc(C=CNN2CCN(C)CC2)cc(C)c1C1=CC(=O)C=CC1=O,0.08928168,2.2813475528493523,0.8423867225646973,3.1361613273620605
C=Cc1c[nH]c(Oc2cc(C)c(C3=CC(=O)C=CC3=O)c(C)c2)c1,0.07380676,1.8825305883780123,0.8609297871589661,3.278837919235229
Cc1cc(NC=Cc2nc(C#N)nc3ccccc23)cc(C)c1C1=CC(=O)C=CC1=O,0.12784517,1.9556372732773424,0.6494616270065308,3.176649570465088
Cc1cc(NC=Cc2cncc([NH-])c2)cc(C)c1C1=CC(=O)C=CC1=O,0.10047591,1.867901222865284,0.8244456052780151,3.52229642868042
Cc1cc(NC=Cc2nonc2[NH-])cc(C)c1C1=CC(=O)C=CC1=O,0.07967234,1.9724379919961093,0.8558472990989685,3.731387138366699
Cc1cc(C=CNc2c(C)ncn2O)cc(C)c1C1=CC(=O)C=CC1=O,0.08090007,1.9005968147262933,0.6539262533187866,3.406410217285156
Cc1cc([O-])oc1C=CNc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1,0.11883581,1.896900851239264,0.8558589220046997,3.5684947967529297
C=Cc1cc(Oc2cc(C)c(C3=CC(=O)C=CC3=O)c(C)c2)c[nH]1,0.045938015,1.785915507745743,0.8609297871589661,3.2105846405029297
Cc1cc(C=CNc2onc(C)c2[O-])cc(C)c1C1=CC(=O)C=CC1=O,0.08121431,2.1098528196439146,0.8529486060142517,3.5442757606506348
Cc1cc(C=CNc2c([O-])noc2C)cc(C)c1C1=CC(=O)C=CC1=O,0.08135724,2.064864246429503,0.8529486060142517,3.5041449069976807
Cc1cc(NC=Cc2cncn2[NH-])cc(C)c1C1=CC(=O)C=CC1=O,0.112724066,1.9170652413904667,0.8675683736801147,3.6659302711486816
Cc1cc(NC=Cc2cnoc2C#N)cc(C)c1C1=CC(=O)C=CC1=O,0.08525884,1.9765836344197396,0.8539020419120789,3.497056722640991
Cc1cc(NC=CC2=C(C#N)CCC2)cc(C)c1C1=CC(=O)C=CC1=O,0.100777745,2.0174946860954166,0.8257042765617371,3.37015962600708
C=CC1=CC(Oc2cc(C)c(C3=CC(=O)C=CC3=O)c(C)c2)NC1=O,0.07388985,2.0126220154181125,0.8574299216270447,3.959184408187866
Cc1cc(C=CNc2nccc(Cl)n2)cc(C)c1C1=CC(=O)C=CC1=O,0.07280743,2.1186027040198447,0.6563428640365601,3.122339963912964
Cc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1Nc1ccc2c(c1)OCO2,0.041573882,1.7029400123879317,0.8312499523162842,2.758784770965576
Cc1cc(C=CNn2cccn2)cc(C)c1C1=CC(=O)C=CC1=O,0.085944176,2.123902752153576,0.8802708983421326,3.327460289001465
Cc1cc(Nc2nonc2C)cc(C)c1C1=CC(=O)C=CC1=O,0.15997386,2.0457449847355487,0.8775256276130676,2.9274041652679443
Cc1cc(C=CNc2cncn2C#N)cc(C)c1C1=CC(=O)C=CC1=O,0.05975747,2.1220107756719,0.8615545034408569,3.587342977523804
Cc1cc(NC=Cc2cnc([O-])[nH]2)cc(C)c1C1=CC(=O)C=CC1=O,0.12910295,1.8640146830931303,0.8359853625297546,3.611350774765015
Cc1cc(NC=Cc2nccc([NH-])n2)cc(C)c1C1=CC(=O)C=CC1=O,0.1033082,1.953974191078544,0.8464342355728149,3.647822380065918
Cc1cc(NC=Cc2cc([NH-])ncn2)cc(C)c1C1=CC(=O)C=CC1=O,0.09705329,1.9391978385373951,0.8464342355728149,3.616374492645264
Cc1cc(NC=Cc2cnccn2)cc(C)c1C1=CC(=O)C=CC1=O,0.08650088,1.8974486566886304,0.8706983923912048,3.0729219913482666
Cc1cc(C=CNc2ccnn2C#N)cc(C)c1C1=CC(=O)C=CC1=O,0.06955361,2.1204419679120186,0.8615545034408569,3.4671223163604736
Cc1cc(NC=Cn2cnc([NH-])c2)cc(C)c1C1=CC(=O)C=CC1=O,0.11980224,1.8156681151866916,0.8616712689399719,3.8853840827941895
Cc1cc(C=CNn2cncc2C#N)cc(C)c1C1=CC(=O)C=CC1=O,0.08268142,2.183057631056011,0.8616939783096313,3.5475761890411377
Cc1cc(NC=Cc2cnncc2[NH-])cc(C)c1C1=CC(=O)C=CC1=O,0.1240288,2.035843127538264,0.8464342355728149,3.6826558113098153
Cc1cc(C=CNc2cc([NH-])co2)cc(C)c1C1=CC(=O)C=CC1=O,0.08061159,1.9529507558792831,0.8180753588676453,3.805485725402832
C=Cc1c[nH]cc1Cc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1,0.07213926,2.203922895906865,0.8678886890411377,3.208313465118408
Cc1cc(NC=Cc2onc(C)c2[O-])cc(C)c1C1=CC(=O)C=CC1=O,0.08502507,1.9870332970663904,0.8529486060142517,3.4972832202911377
Cc1cc(C=CNc2c[nH]nc2[NH-])cc(C)c1C1=CC(=O)C=CC1=O,0.06615722,2.036568533866108,0.8292888402938843,3.7525360584259033
Cc1cc(NC=Cn2cnc(C)c2[O-])cc(C)c1C1=CC(=O)C=CC1=O,0.09935534,1.9254883077114824,0.8580515384674072,3.6077044010162354
Cc1cc(NC=Cc2cc(C)c(C3=CC(=O)C=CC3=O)c(C)c2)no1,0.06079316,2.158828086550534,0.8617141842842102,3.0663363933563232
Cc1cc(NC=Cc2cc(-c3scc4c3OCCO4)on2)cc(C)c1C1=CC(=O)C=CC1=O,0.098365664,1.719008431594074,0.5379769802093506,3.5567996501922607
Cc1cc(C=CNc2cnccn2)cc(C)c1C1=CC(=O)C=CC1=O,0.07863021,2.0433068247303368,0.8706983923912048,3.059988498687744
Cc1cc(C=CNn2cnc([O-])c2C)cc(C)c1C1=CC(=O)C=CC1=O,0.09046638,2.1291942851766943,0.8560057878494263,3.684402465820313
Cc1cc(NC=Cc2cc(C)nn2[O-])c(C)c(C2=CC(=O)C=CC2=O)c1,0.26948738,2.0994830368444326,0.8565152883529663,3.522658348083496
Cc1cc(NC=Cn2cnc([O-])c2C)cc(C)c1C1=CC(=O)C=CC1=O,0.10269928,1.9852406635418536,0.8580515384674072,3.6699602603912354
Cc1cc(C=CNc2onc([O-])c2C)cc(C)c1C1=CC(=O)C=CC1=O,0.080887794,2.116415942518413,0.8529486060142517,3.6255853176116943
Cc1cc(-c2cn(NC=Cc3cc(C)c(C4=CC(=O)C=CC4=O)c(C)c3)cn2)n(C)c1,0.083789825,2.0534282501369714,0.640313446521759,3.614766359329224
Cc1cc(NC=Cn2cncc2[O-])cc(C)c1C1=CC(=O)C=CC1=O,0.11237764,1.921879522737861,0.8663097620010376,3.656817674636841
Cc1cc(C=CNn2cncc2[O-])cc(C)c1C1=CC(=O)C=CC1=O,0.094219804,2.1068867227807644,0.862781286239624,3.701344966888428
Cc1cc(NC=CC2=C(C#N)CC2)cc(C)c1C1=CC(=O)C=CC1=O,0.10562229,1.9962284000828865,0.849142849445343,3.405049085617065
Cc1cc(NC=Cc2cccc(C#N)c2)cc(C)c1C1=CC(=O)C=CC1=O,0.08649254,1.9187277153670788,0.8288863301277161,2.8788726329803467
Cc1cc(NC=Cc2ccnn2[NH-])cc(C)c1C1=CC(=O)C=CC1=O,0.10580027,1.8822124881744384,0.8675683736801147,3.629823446273804
Cc1nccc(C=CNc2cc(C)c(C3=CC(=O)C=CC3=O)c(C)c2)n1,0.106086016,1.9825018390357496,0.8577479720115662,3.090700626373291
Cc1cc(C=CNc2cn(C#N)cn2)cc(C)c1C1=CC(=O)C=CC1=O,0.06858611,2.127644129563868,0.8615545034408569,3.562463521957397
Cc1cccc(NC=Cc2cc(C)c(C3=CC(=O)C=CC3=O)c(C)c2)c1,0.06161511,1.9151969855740667,0.8122928738594055,2.7515532970428467
C=Cc1cn[nH]c1Oc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1,0.13632607,2.3009754910320046,0.8744421005249023,3.21094012260437
C=Cc1noc(Oc2cc(C)c(C3=CC(=O)C=CC3=O)c(C)c2)n1,0.17776632,2.2604125451877715,0.8038655519485474,3.3381075859069824
Cc1cc(C=CNc2cc([O-])no2)cc(C)c1C1=CC(=O)C=CC1=O,0.0871048,2.060462745206058,0.86280357837677,3.6009464263916016
Cc1cc(NC=Cc2nc([NH-])no2)cc(C)c1C1=CC(=O)C=CC1=O,0.10508406,1.962510994948447,0.8558472990989685,3.714065551757813
C=Cc1nn[nH]c1OCNc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1,0.0584929,1.9292158987522128,0.61390620470047,3.553666591644287
Cc1cc(C)c(Cc2cc(C)c(C3=CC(=O)C=CC3=O)c(C)c2)s1,0.10744035,2.4753978003621104,0.7637635469436646,2.932576894760132
Cc1cc(C=CNc2c([O-])ncn2C)cc(C)c1C1=CC(=O)C=CC1=O,0.07302356,2.0154417334750296,0.8567659258842468,3.564198732376098
CCC1=CC=C(CC)C1Cc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1,0.031527042,2.1918608362436296,0.6833088994026184,3.319631338119507
Cc1cc(C=CNc2[nH]nc([O-])c2C)cc(C)c1C1=CC(=O)C=CC1=O,0.064576864,2.0435241627916696,0.8277379274368286,3.656725645065308
Cc1cc(C=CNn2ccnc2-n2ncc(C#N)n2)cc(C)c1C1=CC(=O)C=CC1=O,0.06413281,2.077692057825625,0.6397659182548523,3.8004093170166016
Cc1cc(C=CNc2nc([O-])no2)cc(C)c1C1=CC(=O)C=CC1=O,0.0809443,2.161057018123567,0.84980708360672,3.661208868026733
C=Cc1ccc(Oc2cc(C)c(C3=CC(=O)C=CC3=O)c(C)c2)[nH]1,0.06270373,1.7125043062716725,0.8609297871589661,3.2469544410705566
Cc1cc(C=CNc2c[nH]nc2C)cc(C)c1C1=CC(=O)C=CC1=O,0.0714128,2.035774195690453,0.8397606015205383,3.3904848098754883
Cc1cc(NC=Cn2nccc2C#N)cc(C)c1C1=CC(=O)C=CC1=O,0.08622956,2.033833561433852,0.8615545034408569,3.509973526000977
Cc1cc(C=CNc2ccnn2[O-])cc(C)c1C1=CC(=O)C=CC1=O,0.06745303,1.985624451741576,0.8685358762741089,3.510871171951294
Cc1cc(NC=Cc2cc(C)c(C3=CC(=O)C=CC3=O)c(C)c2)c([O-])o1,0.07306707,2.1098487648293376,0.8558589220046997,3.463929414749145
CCC1=CC(Cc2cc(C)c(C3=CC(=O)C=CC3=O)c(C)c2)NC1=O,0.016963243,1.9585924221411348,0.8607430458068848,3.776001691818237
Cc1cc(C=CNn2ccc([O-])c2C)cc(C)c1C1=CC(=O)C=CC1=O,0.07519853,2.038696500556171,0.8632721304893494,3.6673641204833984
Cc1cc(C=CNc2cc([O-])ncn2)cc(C)c1C1=CC(=O)C=CC1=O,0.083070755,2.109178098498285,0.853983461856842,3.503253221511841
C=Cc1ccnc(Cc2cc(C)c(C3=CC(=O)C=CC3=O)c(C)c2)c1,0.19802523,2.434160133372248,0.7959233522415161,2.903242588043213
Cc1cc(NC=Cc2ccnn2[O-])cc(C)c1C1=CC(=O)C=CC1=O,0.11477685,1.923340269689262,0.8685358762741089,3.519904851913452
Cc1cc(N(C)c2c(C)cccc2C)cc(C)c1C1=CC(=O)C=CC1=O,0.11217284,2.2030908479556444,0.7514200210571289,2.7601559162139893
Cc1cc(NC=CC2(C)CCOC2)cc(C)c1C1=CC(=O)C=CC1=O,0.10230315,2.177392244128883,0.8503854870796204,3.844862222671509
Cc1ncc(C=CNc2cc(C)c(C3=CC(=O)C=CC3=O)c(C)c2)cn1,0.10484576,1.970563045735657,0.8577479720115662,3.06019926071167
Cc1cc(NC=Cc2cc([O-])cn2C)cc(C)c1C1=CC(=O)C=CC1=O,0.12001538,1.7765075269639492,0.8632324934005737,3.571777582168579
Cc1cc(C=CNC(=O)c2nnco2)cc(C)c1C1=CC(=O)C=CC1=O,0.1020695,2.2041430723384026,0.8489400148391724,3.3869967460632324
Cc1cc([O-])n(C=CNc2cc(C)c(C3=CC(=O)C=CC3=O)c(C)c2)c1,0.109161496,1.9010205428496003,0.8625572919845581,3.628746747970581
Cc1cc(C=CNn2ccc(C)c2[O-])cc(C)c1C1=CC(=O)C=CC1=O,0.0778023,2.022543741206825,0.8632721304893494,3.604283332824707
Cc1cc(NC=Cc2onc([O-])c2C)cc(C)c1C1=CC(=O)C=CC1=O,0.10381317,1.9997621709868312,0.8529486060142517,3.5785930156707764
Cc1cc(C=CNn2nccc2C)cc(C)c1C1=CC(=O)C=CC1=O,0.081364155,2.1516908019319176,0.8733529448509216,3.372015953063965
C=Cc1nc(Oc2cc(C)c(C3=CC(=O)C=CC3=O)c(C)c2)no1,0.14702308,2.197577313834429,0.8038655519485474,3.22914457321167
Cc1cc(NC=CN[O-])cc(C)c1C1=CC(=O)C=CC1=O,0.15305912,2.013919556082785,0.6546053290367126,3.4188005924224854
Cc1cc(C=CNn2nccc2[NH-])cc(C)c1C1=CC(=O)C=CC1=O,0.089009404,2.062715600185096,0.8675683736801147,3.7903757095336914
Cc1cc(C=CNc2cnc([O-])[nH]2)cc(C)c1C1=CC(=O)C=CC1=O,0.06212735,2.0167070383638146,0.8359853625297546,3.684664249420166
C=Cc1n[nH]nc1Oc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1,0.19847095,2.470937909808755,0.8751552104949951,3.2745392322540283
Cc1cc(C=CNc2cc(C)c(C3=CC(=O)C=CC3=O)c(C)c2)no1,0.11347902,1.992731325250864,0.8617141842842102,3.177754640579224
Cc1cc(C)c(C=CNc2cc(C)c(C3=CC(=O)C=CC3=O)c(C)c2)s1,0.109969735,1.9832197439566253,0.763691782951355,3.1899161338806152
C#Cc1nnoc1NC=Cc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1,0.078416824,2.1647667679801583,0.6773947477340698,3.706973791122437
C=Cc1[nH]c(Cc2cc(C)c(C3=CC(=O)C=CC3=O)c(C)c2)c[nH+]1,0.03542912,1.710100612190366,0.8807911276817322,3.860392808914185
Cc1cc([O-])n(Cc2cc(C)c(C3=CC(=O)C=CC3=O)c(C)c2)c1,0.11666453,2.432743786640465,0.8168073892593384,3.2171761989593506
Cc1cc(NC=Cn2ccc(C)c2[O-])cc(C)c1C1=CC(=O)C=CC1=O,0.10085034,1.8893084136843683,0.8625572919845581,3.5929524898529053
Cc1cc([O-])n(OCNc2cc(C)c(C3=CC(=O)C=CC3=O)c(C)c2)c1,0.07985318,1.8902233825936916,0.6585891842842102,3.599900722503662
Cc1cc(C=CNc2cnccn2)cc(C#N)c1C1=CC(=O)C=CC1=O,0.26559412,2.1225010027542712,0.8584759831428528,3.225706100463867
Cc1cc(NC=Cc2ccnn2C#N)cc(C)c1C1=CC(=O)C=CC1=O,0.08334482,1.9727346016824243,0.8615545034408569,3.4757847785949707
CCCn1cccc1C=CNc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1,0.12764454,1.719733229699731,0.7605298161506653,3.090753555297852
C=Cc1c[nH]cc1Oc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1,0.0731312,2.00764270311743,0.8609297871589661,3.184553861618042
C=Cc1cc(-c2nn[nH]c2Oc2cc(C)c(C3=CC(=O)C=CC3=O)c(C)c2)no1,0.19013488,2.2256980611488224,0.6647533178329468,3.610809087753296
C=Cc1nc(Cc2cc(C)c(C3=CC(=O)C=CC3=O)c(C)c2)no1,0.18000162,2.3428580762803555,0.8096957206726074,3.095057964324951
Cc1cc(C=CNn2cc([O-])cc2C)cc(C)c1C1=CC(=O)C=CC1=O,0.07630777,2.049794325312972,0.8632721304893494,3.701744794845581
Cc1cc(NC=Cc2cn(C#N)cn2)cc(C)c1C1=CC(=O)C=CC1=O,0.09255159,1.9716199331551791,0.8615545034408569,3.524967193603516
Cc1cc(NC=Cc2cc(C)c(C3=CC(=O)C=CC3=O)c(C)c2)n([O-])c1,0.055959463,1.9253482138678435,0.8504499793052673,3.5323007106781006
Cc1cc(NC=Cn2cncc2C#N)cc(C)c1C1=CC(=O)C=CC1=O,0.089375496,1.981368923842907,0.8615545034408569,3.5048787593841557
Cc1cc(NC=Cc2[nH]nc(C)c2[O-])cc(C)c1C1=CC(=O)C=CC1=O,0.09986544,2.0081994291588665,0.8277379274368286,3.5594332218170166
Cc1cc(C=CNc2[nH]nnc2[O-])cc(C)c1C1=CC(=O)C=CC1=O,0.060480595,2.130009505647421,0.8223204612731934,3.727419137954712
C=Cc1cc[nH]c1Oc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1,0.07565749,2.0088208294928074,0.8609297871589661,3.2271008491516118
Cc1cc(NC=CC2CCCN2C)cc(C)c1C1=CC(=O)C=CC1=O,0.17164624,1.8844294580444692,0.8561845421791077,3.640216112136841
Cc1cc([O-])n(Oc2cc(C)c(C3=CC(=O)C=CC3=O)c(C)c2)c1,0.09544802,2.362406945578754,0.8137145042419434,3.4915292263031006
Cc1[nH]c(Oc2cc(C)c(C3=CC(=O)C=CC3=O)c(C)c2)c[nH+]1,0.086312056,2.047859976018965,0.8858051896095276,3.731805086135864
Cc1cc(C=CNc2cn([O-])cn2)cc(C)c1C1=CC(=O)C=CC1=O,0.077167034,2.048139352743328,0.8685358762741089,3.6010255813598637
Cc1cc([O-])n(NC=Cc2cc(C)c(C3=CC(=O)C=CC3=O)c(C)c2)c1,0.077866554,2.0412636036649348,0.8632721304893494,3.65523910522461
Cc1cc(NC=Cc2c([NH-])cc3c4c2CCCN4CCC3)cc(C)c1C1=CC(=O)C=CC1=O,0.13896906,1.651629780507088,0.6069345474243164,3.588057518005371
Cc1cc(NC=Cc2ccc([O-])o2)cc(C)c1C1=CC(=O)C=CC1=O,0.12500405,1.8281960730448368,0.8686589598655701,3.426089286804199
Cc1cc(C=CNc2cc(C)c(C3=CC(=O)C=CC3=O)c(C)c2)n(C)c1,0.10870254,1.836854318611324,0.8472499251365662,3.2140467166900635
C=Cc1conc1Cc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1,0.121189356,2.3563855459317566,0.8076671361923218,3.243962049484253
Cc1ccn(C=CNc2c(C)cc(C)c(C3=CC(=O)C=CC3=O)c2C)c1,0.04235506,2.1129946927189827,0.8373332023620605,3.5266871452331543
Cc1cc(NC=Cc2[nH]nnc2C#N)cc(C)c1C1=CC(=O)C=CC1=O,0.08358705,1.9663977374613288,0.8234466314315796,3.5334038734436035
Cc1cc(NC=Cc2c(C)ncn2[O-])cc(C)c1C1=CC(=O)C=CC1=O,0.122550726,1.900351903925836,0.8565152883529663,3.565856456756592
CCC1=CC=C(n2cc[nH]c2=O)C1c1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1,0.05367303,1.847162873710692,0.8113023638725281,3.975350856781006
Cc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1OCNN1CNc2ccccc2C1=O,0.04473281,2.08878927436024,0.5743516087532043,3.3578596115112305
C=Cc1cncn1C=CNc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1,0.107759,1.854068222935498,0.8379141688346863,3.548048496246338
Cc1cc(C=CNc2ccnc([O-])n2)cc(C)c1C1=CC(=O)C=CC1=O,0.08783591,2.10023256931901,0.853983461856842,3.474838256835937
C=Cc1ccc(Oc2cc(C)c(C3=CC(=O)C=CC3=O)c(C)c2)s1,0.17352879,1.9655129769206048,0.7465521693229675,3.1452906131744385
Cc1cc(C=CNc2cc(C)c(C3=CC(=O)C=CC3=O)c(C)c2)n([O-])c1,0.10179031,1.8263460638940332,0.8504499793052673,3.525521755218506
CC[n+]1c(Nc2cc(C)c(C3=CC(=O)C=CC3=O)c(C)c2)sc2ccccc21,0.13349724,1.6554938160583377,0.5214797854423523,3.105783700942993
Cc1cc(Nc2[nH]nc(C)c2[O-])cc(C)c1C1=CC(=O)C=CC1=O,0.20082605,2.0525574787065386,0.844590961933136,3.3451313972473145
Cc1cc(N)n(Oc2cc(C)c(C3=CC(=O)C=CC3=O)c(C)c2)c1,0.07177746,2.2845597769573334,0.8817722201347351,3.256744623184204
C=Cc1cc(Oc2cc(C)c(C3=CC(=O)C=CC3=O)c(C)c2)[nH]n1,0.10999286,2.0540610039517286,0.8744421005249023,3.358314752578736
Cc1coc([O-])c1NC=Cc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1,0.10227001,1.9471894725874068,0.8558589220046997,3.553410291671753
Cc1cc(C=CNc2ccc([O-])o2)cc(C)c1C1=CC(=O)C=CC1=O,0.09374726,1.9613764578297732,0.8686589598655701,3.5990970134735107
C=Cc1ccn(C=CNc2cc(C)c(C3=CC(=O)C=CC3=O)c(C)c2)c1,0.09378159,1.7803395294800402,0.8190883994102478,3.4865469932556152
C=Cn1cccc1NC=Cc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1,0.033421397,1.6926851835817098,0.8190883994102478,3.425891160964966
CC(=O)n1cc(N(C)C2CCC(C3=CC(=O)C=CC3=O)CC2)c2ccccc21,0.14126623,1.9938320046678184,0.7617868781089783,2.950705051422119
C=Cc1cc(C=CNc2cc(C)c(C3=CC(=O)C=CC3=O)c(C)c2)no1,0.097803235,1.7903078856363894,0.8250415325164795,3.449700832366944
C=Cc1[nH]c(Oc2cc(C)c(C3=CC(=O)C=CC3=O)c(C)c2)c[nH+]1,0.06693661,1.7054870441645384,0.8798940181732178,3.896345376968384
C=Cc1cncn1Oc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1,0.12042129,2.313656923621893,0.812330424785614,3.398549318313598
C=Cn1cnnc1NC=Cc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1,0.06097591,1.9349879273027184,0.841640055179596,3.5458993911743164
Cc1cc(NC=Cc2cc([O-])n[nH]2)cc(C)c1C1=CC(=O)C=CC1=O,0.124163866,1.8288628873020407,0.8359853625297546,3.642560005187988
C=Cc1ncc(Oc2cc(C)c(C3=CC(=O)C=CC3=O)c(C)c2)[nH]1,0.08981824,1.9926832756981252,0.8744421005249023,3.337188005447388
Cc1ccc2nc(COc3cc(C)c(C4=CC(=O)C=CC4=O)c(C)c3)[nH]c2c1,0.060863256,2.203173160691559,0.6982424259185791,2.684589147567749
C=Cc1c[nH]c(-c2cc(C)c(C3=CC(=O)C=CC3=O)c(C)c2)c1,0.05744946,2.064387400235236,0.8702012300491333,3.175657033920288
C=Cc1ccc(-c2cc(C)c(C3=CC(=O)C=CC3=O)c(C)c2)[nH]1,0.0035167933,1.8760907318666575,0.8702012300491333,3.0987114906311035
C=Cc1ncc(-c2cc(C)c(C3=CC(=O)C=CC3=O)c(C)c2)[nH]1,0.1098007,2.192537382055819,0.8836484551429749,3.1444621086120605
C=Cc1ncc(Cc2cc(C)c(C3=CC(=O)C=CC3=O)c(C)c2)[nH]1,0.090468764,2.1039362369537358,0.8793643712997437,3.2535324096679688
C=Cc1cc(Oc2cc(C)c(C3=CC(=O)C=CC3=O)c(C)c2)no1,0.10763466,2.1179141965046524,0.8007385730743408,3.181829929351806
Cc1cc(NC=Cc2nn[nH]c2C)cc(C)c1C1=CC(=O)C=CC1=O,0.092035055,1.983280566175282,0.8395212888717651,3.417294979095459
Cc1cc(-c2cc(C)c(C3=CC(=O)C=CC3=O)c(C)c2)c(O)c(-c2scc3c2OCCO3)c1,0.04795015,2.079737711779773,0.5192528367042542,3.187244415283203
C=Cc1ccc2[nH]c(NC=Cc3cc(C)c(C4=CC(=O)C=CC4=O)c(C)c3)nc2c1,0.0815295,1.943778562565148,0.596529483795166,3.253409147262573
Cc1cc(NC=Cc2n[nH]nc2-c2cc([O-])no2)cc(C)c1C1=CC(=O)C=CC1=O,0.086970806,1.969870888887346,0.6204820275306702,3.8120851516723633
CC(=O)c1[nH]c(NC=Cc2cc(C)c(C3=CC(=O)C=CC3=O)c(C)c2)c[nH+]1,0.08250344,1.934119588761032,0.6317282915115356,3.952741861343384
Cc1cc(C=CNc2c(C)n[nH]c2[O-])cc(C)c1C1=CC(=O)C=CC1=O,0.100938916,2.0486954705625773,0.8277379274368286,3.5199525356292725
CC1=NCCc2c1[nH]c1cc(CC(O)c3cc(C)c(C4=CC(=O)C=CC4=O)c(C)c3)ccc21,0.05863571,1.9933930709898475,0.5878759026527405,3.6520166397094727
C=Cc1c[nH]c(COc2cc(C)c(C3=CC(=O)C=CC3=O)c(C)c2)c1,0.059549928,2.063900822485984,0.8430950045585632,3.1486144065856934
C=Cc1cc(-c2cc(C)c(C3=CC(=O)C=CC3=O)c(C)c2)on1,0.17307258,2.219316593967378,0.8113532662391663,3.091147899627685
Cc1cc(Oc2c[nH+]c(N)[nH]2)cc(C)c1C1=CC(=O)C=CC1=O,0.09211528,2.018494197888673,0.8457930088043213,3.764023542404175
C=Cc1nc(-c2cc(C)c(C3=CC(=O)C=CC3=O)c(C)c2)c[nH]1,0.19726956,2.264156760968268,0.8836484551429749,3.3028275966644287
C=Cc1cc[nH]c1-c1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1,0.0046846867,2.032201904048025,0.8702012300491333,3.139972925186157
Cc1cc(C=CNc2[nH]nc(C)c2[O-])cc(C)c1C1=CC(=O)C=CC1=O,0.07143593,2.0922322174176573,0.8277379274368286,3.58913516998291
