smiles,st,abs,qed,sa
C[N+](C)=C1C=CC2=Cc3ccc(-c4nccn4-n4ccnn4)cc3C(C)(C)C2=C1,0.0353680892348289,1.883785818827152,0.638013482093811,3.87135910987854
C[N+](C)=C1C=CC2=Cc3ccc(OCc4[nH]c(=O)[nH]c4O)cc3C(C)(C)C2=C1,0.0769605443835257,2.0144627398371693,0.7186293601989746,3.634900331497192
C[N+](C)=C1C=CC2=Cc3ccc(N4CCCCCC4)cc3C(C)(C)C2=C1,0.040612744605541,2.0691320532917974,0.6514946222305298,3.148573637008667
CCCn1cccc1COc1ccc2c(c1)C(C)(C)C1=CC(=[N+](C)C)C=CC1=C2,0.02992822650671,2.081557075798512,0.631301760673523,3.358537197113037
C[N+](C)=C1C=CC2=Cc3ccc(CNC4=CCC(=O)N4)cc3C(C)(C)C2=C1,0.112315222775936,1.9153974688529969,0.8140862584114075,3.774412870407105
C[N+](C)=C1C=CC2=Cc3ccc(Oc4ccc(=N)on4)cc3C(C)(C)C2=C1,0.0635676428437233,2.049719226408005,0.8281259536743164,3.728461742401123
C[N+](C)=C1C=CC2=Cc3ccc(OCc4ccn([NH3+])c4)cc3C(C)(C)C2=C1,0.0671223466753958,1.6604866119027135,0.8396013379096985,3.847864866256714
C[N+](C)=C1C=CC2=Cc3ccc(NCc4ncc[nH]c4=O)cc3C(C)(C)C2=C1,0.0851957954525948,1.9936906373023984,0.8120836019515991,3.527726888656616
C[N+](C)=C1C=CC2=Cc3ccc(Oc4cnnn4[O-])cc3C(C)(C)C2=C1,0.0484877953886986,1.804180047118664,0.7812149524688721,3.977764844894409
C[N+](C)=C1C=CC2=Cc3ccc(Nc4c[nH]ccc4=O)cc3C(C)(C)C2=C1,0.1118072723507881,1.991035047519207,0.797310471534729,3.5848517417907715
C[N+](C)=C1C=CC2=Cc3ccc(Nn4ccncc4=O)cc3C(C)(C)C2=C1,0.0903278190255165,1.84161176751852,0.8388917446136475,3.69871997833252
C[N+](C)=C1C=CC2=Cc3ccc(ON4CCCCCC4)cc3C(C)(C)C2=C1,0.0664130194544792,2.128641663467884,0.7053624987602234,3.4869253635406494
CC(OCc1ccc2c(c1)C(C)(C)C1=CC(=[N+](C)C)C=CC1=C2)C(=O)CO,0.0379307790160179,1.932163948011398,0.8151677846908569,3.957595825195313
CCCn1ccc(CCc2ccc3c(c2)C(C)(C)C2=CC(=[N+](C)C)C=CC2=C3)n1,0.0858442192435264,1.9791216884374616,0.6652740240097046,3.408064126968384
C[N+](C)=C1C=CC2=Cc3ccc(OCc4ccoc4[O-])cc3C(C)(C)C2=C1,0.0497017510294914,2.012490022599697,0.7811681032180786,3.7179696559906006
C[N+](C)=C1C=CC2=Cc3ccc(CNc4ncnc(=N)o4)cc3C(C)(C)C2=C1,0.0733745187878607,1.6364014626979828,0.8097468614578247,3.855624914169312
C#CC(=O)Cc1ccc2c(c1)C(C)(C)C1=CC(=[N+](C)C)C=CC1=C2,0.0566691034197806,1.8941752781033516,0.4655022621154785,3.678697824478149
C[N+](C)=C1C=CC2=Cc3ccc(COn4cn[nH]c4=O)cc3C(C)(C)C2=C1,0.0680057627916335,2.0525404800772664,0.8496130704879761,3.8000755310058594
C[N+](C)=C1C=CC2=Cc3ccc(CCCc4cc([O-])on4)cc3C(C)(C)C2=C1,0.0136541972517967,1.8013295654416084,0.764957070350647,3.795027732849121
CCCc1ncn(OCc2ccc3c(c2)C(C)(C)C2=CC(=[N+](C)C)C=CC2=C3)n1,0.037673244512081,1.8306508024930952,0.7318372130393982,3.792806625366211
C[N+](C)=C1C=CC2=Cc3ccc(NN4CCCC4)cc3C(C)(C)C2=C1,0.0799149144053459,1.875928452336788,0.8243696093559265,3.4711880683898926
COc1cc(COc2ccc3c(c2)C(C)(C)C2=CC(=[N+](C)C)C=CC2=C3)no1,0.0785876151084898,2.041764356207848,0.7513872981071472,3.5799129009246826
C[N+](C)=C1C=CC2=Cc3ccc(COc4nccn4C=O)cc3C(C)(C)C2=C1,0.0825654000401496,1.8634383888483048,0.608831524848938,3.7543375492095943
C[N+](C)=C1C=CC2=Cc3ccc(NC4CC4)cc3C(C)(C)C2=C1,0.0592629567742346,1.9976271762967108,0.8114132285118103,3.323629140853882
C[N+](C)=C1C=CC2=Cc3ccc(On4cncn4)cc3C(C)(C)C2=C1,0.0931864045619963,1.969225755047798,0.793645441532135,3.805077314376831
C[N+](C)=C1C=CC2=Cc3ccc(-c4ccccn4)cc3C(C)(C)C2=C1,0.0754960937261581,1.8060108987689016,0.697327733039856,3.1600804328918457
CC(=O)C(O)CCOc1ccc2c(c1)C(C)(C)C1=CC(=[N+](C)C)C=CC1=C2,0.0877160110235213,2.1485613016963003,0.8137964010238647,3.88724422454834
C[N+](C)=C1C=CC2=Cc3ccc(Cc4cc(=O)nno4)cc3C(C)(C)C2=C1,0.0648542871236801,1.7356114874124526,0.7729217410087585,3.803057909011841
C[N+](C)=C1C=CC2=Cc3ccc(CCc4cnncn4)cc3C(C)(C)C2=C1,0.0515217353463173,1.8744534199118612,0.7892082929611206,3.608572006225586
C[N+](C)=C1C=CC2=Cc3ccc(Cc4nccc([NH3+])n4)cc3C(C)(C)C2=C1,0.0846865004062651,1.814526415300369,0.8395001888275146,3.889428853988648
C[N+](C)=C1C=CC2=Cc3ccc(N4CCCCC4)cc3C(C)(C)C2=C1,0.0410628763198852,2.062256655442715,0.6828911900520325,3.176103115081787
C[N+](C)=C1C=CC2=Cc3ccc(CCc4ccn(Nc5ncncn5)n4)cc3C(C)(C)C2=C1,0.0809300243020056,1.8469178639531132,0.6164097189903259,3.8762171268463135
C[N+](C)=C1C=CC2=Cc3ccc(NCc4nnco4)cc3C(C)(C)C2=C1,0.0940540016055107,2.154837121045589,0.8627038598060608,3.633817672729492
C[N+](C)=C1C=CC2=Cc3ccc(CNc4c[nH]cn4)cc3C(C)(C)C2=C1,0.0861030983686446,1.930547049999237,0.8286373615264893,3.6903250217437744
C[N+](C)=C1C=CC2=Cc3ccc(CNc4cncn4[NH3+])cc3C(C)(C)C2=C1,0.097592253601551,1.7411236817359923,0.8248778581619263,3.942913293838501
C[N+](C)=C1C=CC2=Cc3ccc(CCn4cncn4)cc3C(C)(C)C2=C1,0.058158627307415,1.883378821706772,0.7990670800209045,3.4074292182922363
C[N+](C)=C1C=CC2=Cc3ccc(NCn4cncn4)cc3C(C)(C)C2=C1,0.0798682481408119,2.0588800696253777,0.868127167224884,3.6108031272888175
C[N+](C)=C1C=CC2=Cc3ccc(-c4cccn4-n4cnnc4)cc3C(C)(C)C2=C1,0.0623603312134741,1.914207091808319,0.6298766732215881,3.817641019821167
C[N+](C)=C1C=CC2=Cc3ccc(Oc4ccnoc4=N)cc3C(C)(C)C2=C1,0.0502206166148184,1.9772976528048516,0.8281259536743164,3.709281206130981
C[N+](C)=C1C=CC2=Cc3ccc(C(=O)CSC#N)cc3C(C)(C)C2=C1,0.0155171303510666,1.7365626106858252,0.4711102247238159,3.609611749649048
CCCn1ncc(OCc2ccc3c(c2)C(C)(C)C2=CC(=[N+](C)C)C=CC2=C3)n1,0.0792846825480459,1.9150298660039904,0.7216901779174805,3.645627021789551
C[N+](C)=C1C=CC2=Cc3ccc(CNC4=NCC(=O)C4)cc3C(C)(C)C2=C1,0.0746314232110976,2.0818678399920465,0.8241868019104004,3.8026862144470215
C[N+](C)=C1C=CC2=Cc3ccc(CCc4c[nH]c([O-])c4)cc3C(C)(C)C2=C1,0.0392913774609564,2.024314080297947,0.8342723250389099,3.82807207107544
C[N+](C)=C1C=CC2=Cc3ccc(CNn4cncn4)cc3C(C)(C)C2=C1,0.0766069881081581,2.04237583385706,0.8694632053375244,3.719504833221436
CCCn1cc(CCc2ccc3c(c2)C(C)(C)C2=CC(=[N+](C)C)C=CC2=C3)nn1,0.0244313360214232,1.9295721284270289,0.7145962119102478,3.4021053314208984
C[N+](C)=C1C=CC2=Cc3ccc(Cn4cn[nH]c4=O)cc3C(C)(C)C2=C1,0.0331849781036377,1.837988996386528,0.8488949537277222,3.594592332839966
CCC(=O)C(O)CCc1ccc2c(c1)C(C)(C)C1=CC(=[N+](C)C)C=CC1=C2,0.0510841006994247,2.163866727042198,0.8065561056137085,3.9231767654418954
C[N+](C)=C1C=CC2=Cc3ccc(Cn4cncn4)cc3C(C)(C)C2=C1,0.0656365402698515,1.989274204456806,0.79196697473526,3.384723663330078
C[N+](C)=C1C=CC2=Cc3ccc(C(=O)Nc4c[nH]c([O-])n4)cc3C(C)(C)C2=C1,0.0465493262171745,1.7968366545677183,0.7928178310394287,3.844076871871948
Cc1c(N)c[nH]c1CCc1ccc2c(c1)C(C)(C)C1=CC(=[N+](C)C)C=CC1=C2,0.0825438070058821,1.6183072464108466,0.7615414261817932,3.6730997562408447
C[N+](C)=C1C=CC2=Cc3ccc(CC4=NCCO4)cc3C(C)(C)C2=C1,0.0609594732284546,2.226702900397777,0.7598603963851929,3.697432279586792
C[N+](C)=C1C=CC2=Cc3ccc(Cn4nnnn4)cc3C(C)(C)C2=C1,0.0852315465569495,2.096514306616783,0.7889039516448975,3.818981885910034
C[N+](C)=C1C=CC2=Cc3ccc(Nn4cncn4)cc3C(C)(C)C2=C1,0.0658769110798835,1.914036691367626,0.85999596118927,3.772601127624512
C[N+](C)=C1C=CC2=Cc3ccc(CC4CCCCC4)cc3C(C)(C)C2=C1,0.0309613701462745,2.1207755170226097,0.6049110293388367,3.2174861431121826
C[N+](C)=C1C=CC2=Cc3ccc(C(=O)NN4CCOCC4)cc3C(C)(C)C2=C1,0.0345882880449295,2.0655038524508478,0.8047432899475098,3.365252017974853
Cc1c(N)ncn1NC=Cc1ccc2c(c1)C(C)(C)C1=CC(=[N+](C)C)C=CC1=C2,0.1033742037773131,1.88543714350462,0.7874875664710999,3.920681953430176
C[N+](C)=C1C=CC2=Cc3ccc(C(=O)CCc4ccnn4N)cc3C(C)(C)C2=C1,0.0241506265759468,1.7239617580294608,0.4973702430725097,3.659065008163452
C[N+](C)=C1C=CC2=Cc3ccc(NC=N)cc3C(C)(C)C2=C1,0.0253805594801901,2.06890423656702,0.4878665804862976,3.8189194202423096
C[N+](C)=C1C=CC2=Cc3ccc(Oc4cn(N)nn4)cc3C(C)(C)C2=C1,0.0861325218439101,1.8231829887390136,0.6691265106201172,3.814101457595825
C[N+](C)=C1C=CC2=Cc3ccc(COC4COCOC4)cc3C(C)(C)C2=C1,0.0545912682175635,2.103238134717941,0.7678371667861938,3.58093523979187
C[N+](C)=C1C=CC2=Cc3ccc(Nc4cn(O)nn4)cc3C(C)(C)C2=C1,0.0896453842282294,1.9186057336926456,0.6463091373443604,3.766755104064941
CCCn1nccc1OCc1ccc2c(c1)C(C)(C)C1=CC(=[N+](C)C)C=CC1=C2,0.0542753613352775,2.171196256506443,0.6917067170143127,3.5344138145446777
C[N+](C)=C1C=CC2=Cc3ccc(Nc4nnc([NH3+])o4)cc3C(C)(C)C2=C1,0.079384817278385,1.8419943887114525,0.816648006439209,3.995125532150269
C[N+](C)=C1C=CC2=Cc3ccc(Cc4oncc4N)cc3C(C)(C)C2=C1,0.0786311175584792,2.160822277677059,0.8431290984153748,3.7477364540100098
C[N+](C)=C1C=CC2=Cc3ccc(-c4ncon4)cc3C(C)(C)C2=C1,0.0500035789370536,1.9894850389003755,0.7542179226875305,3.607893943786621
C[N+](C)=C1C=CC2=Cc3ccc(OCn4cccc4[NH3+])cc3C(C)(C)C2=C1,0.0613536054253578,1.89444283567667,0.8380273580551147,3.9019651412963863
C[N+](C)=C1C=CC2=Cc3ccc(C(=O)CCC=O)cc3C(C)(C)C2=C1,0.051238257563114,1.9503838562846183,0.4778423905372619,3.459661960601806
C[N+](C)=C1C=CC2=Cc3ccc(OCc4ccn(-n5cccn5)n4)cc3C(C)(C)C2=C1,0.0990341620802879,1.9670074301242828,0.61174476146698,3.803756713867188
CCCn1cc(OCc2ccc3c(c2)C(C)(C)C2=CC(=[N+](C)C)C=CC2=C3)nn1,0.0402557081341743,1.9350027615904808,0.7216901779174805,3.558450222015381
CCCc1cc(COc2ccc3c(c2)C(C)(C)C2=CC(=[N+](C)C)C=CC2=C3)on1,0.0324643402457236,2.0096672670960425,0.6687062978744507,3.369586944580078
C[N+](C)=C1C=CC2=Cc3ccc(Oc4cn[nH]c(=N)n4)cc3C(C)(C)C2=C1,0.0945975449442864,1.9167432279944416,0.8084884285926819,3.8183014392852783
C[N+](C)=C1C=CC2=Cc3ccc(NCc4ccncc4[O-])cc3C(C)(C)C2=C1,0.0889306785225867,1.9727462859153744,0.8381420373916626,3.695924282073975
C[N+](C)=C1C=CC2=Cc3ccc(CCc4ccc[nH]c4=O)cc3C(C)(C)C2=C1,0.067685189282894,2.0463469150424003,0.8122318387031555,3.3952085971832275
C[N+](C)=C1C=CC2=Cc3ccc(OCc4cnn(-n5cnnc5)c4)cc3C(C)(C)C2=C1,0.0653786893844603,2.025401292872429,0.6163243055343628,3.838759422302246
C[N+](C)=C1C=CC2=Cc3ccc(NCc4c[nH]ccc4=O)cc3C(C)(C)C2=C1,0.090474303638935,2.0271324458241464,0.8037464022636414,3.613436460494995
C[N+](C)=C1C=CC2=Cc3ccc(NCc4ncc(O)cn4)cc3C(C)(C)C2=C1,0.1024721211552619,1.895326607453823,0.8060325980186462,3.5116899013519287
C[N+](C)=C1C=CC2=Cc3ccc(Cc4cnccn4)cc3C(C)(C)C2=C1,0.0535321812987326,1.853338783609867,0.7733291387557983,3.3793084621429443
C[N+](C)=C1C=CC2=Cc3ccc(COC[NH3+])cc3C(C)(C)C2=C1,0.0699122774362563,2.0684519533634185,0.6751458048820496,3.888273239135742
CCCc1n[nH]nc1COc1ccc2c(c1)C(C)(C)C1=CC(=[N+](C)C)C=CC1=C2,0.1073822822332382,2.208288677859306,0.7792131900787354,3.567455291748047
C[N+](C)=C1C=CC2=Cc3ccc(O[O-])cc3C(C)(C)C2=C1,0.0327164962649344,1.7511810045599936,0.4493568837642669,3.83353590965271
C[N+](C)=C1C=CC2=Cc3ccc(COCc4cn(N)nn4)cc3C(C)(C)C2=C1,0.1076346755385397,1.7859842837214468,0.6578113436698914,3.709073066711426
C[N+](C)=C1C=CC2=Cc3ccc(CCc4cn(-n5ccnc5)nn4)cc3C(C)(C)C2=C1,0.0664516179919243,1.9373076152801512,0.6181043386459351,3.8590962886810303
Cc1c(O)ncn1Cc1ccc2c(c1)C(C)(C)C1=CC(=[N+](C)C)C=CC1=C2,0.0056465035438537,1.6676569469213485,0.8271785974502563,3.578223705291748
C[N+](C)=C1C=CC2=Cc3ccc(C(=O)Nn4ccnn4)cc3C(C)(C)C2=C1,0.0467241269707678,2.0831470563173293,0.837440013885498,3.74153733253479
C[N+](C)=C1C=CC2=Cc3ccc(OCc4ncn(-n5ccnc5)n4)cc3C(C)(C)C2=C1,0.0999475553393363,1.9541573884844776,0.6163243055343628,3.871302604675293
C[N+](C)=C1C=CC2=Cc3ccc(NCn4c([O-])nc5ccccc54)cc3C(C)(C)C2=C1,0.0093780646085739,2.0219307846426964,0.6626625657081604,3.633042335510254
C[N+](C)=C1C=CC2=Cc3ccc(Nc4ncnc(=N)o4)cc3C(C)(C)C2=C1,0.0639919103741646,1.5644629021406171,0.8065741062164307,3.8483967781066895
Cc1c([O-])ncn1Cc1ccc2c(c1)C(C)(C)C1=CC(=[N+](C)C)C=CC1=C2,0.0610885568618773,1.9185216309666635,0.7731188535690308,3.7783820629119873
C[N+](C)=C1C=CC2=Cc3ccc(CCOc4cncnc4)cc3C(C)(C)C2=C1,0.0704781256675719,2.00889982972145,0.7620986104011536,3.35638689994812
C[N+](C)=C1C=CC2=Cc3ccc(CNc4ncc([O-])cn4)cc3C(C)(C)C2=C1,0.0323209403514861,1.601932052874565,0.8414101004600525,3.751622676849365
C[N+](C)=C1C=CC2=Cc3ccc(COCn4ccoc4=O)cc3C(C)(C)C2=C1,0.0664867363333701,1.994992727720737,0.7664713859558105,3.752719879150391
C[N+](C)=C1C=CC2=Cc3ccc(OCOCn4ccnc4)cc3C(C)(C)C2=C1,0.0904026432394982,1.7959462978243828,0.4529249668121338,3.5800437927246094
C[N+](C)=C1C=CC2=Cc3ccc(OCC4=C(C=O)CCC4)cc3C(C)(C)C2=C1,0.0739646492958068,1.9697351079583167,0.5680081248283386,3.634841918945313
C[N+](C)=C1C=CC2=Cc3ccc(Cc4ccncc4O)cc3C(C)(C)C2=C1,0.085476742184162,2.00405618275404,0.8153539896011353,3.416179895401001
C[N+](C)=C1C=CC2=Cc3ccc(NCC(C)(C)C=O)cc3C(C)(C)C2=C1,0.0351273229479789,2.077614876043796,0.6522800326347351,3.658712863922119
C[N+](C)=C1C=CC2=Cc3ccc(OCn4cncn4)cc3C(C)(C)C2=C1,0.0753575977444649,2.1559098929047584,0.8010213375091553,3.4918553829193115
C[N+](C)=C1C=CC2=Cc3ccc(CCc4ccsc4[NH3+])cc3C(C)(C)C2=C1,0.0793190099358558,1.787945448386669,0.7749676704406738,3.856627941131592
C[N+](C)=C1C=CC2=Cc3ccc(CNN4CCCCCC4)cc3C(C)(C)C2=C1,0.0418743156552314,2.037675669836998,0.7857329845428467,3.393087863922119
C[N+](C)=C1C=CC2=Cc3ccc(COn4cc(O)c(=O)[nH]c4=O)cc3C(C)(C)C2=C1,0.0718040012478828,2.062082211601734,0.7607161402702332,3.7142508029937744
CC(CN)COc1ccc2c(c1)C(C)(C)C1=CC(=[N+](C)C)C=CC1=C2,0.0584470090031623,1.9798028280973436,0.8535239696502686,3.84671950340271
C[N+](C)=C1C=CC2=Cc3ccc(COc4cnc5ncccc5c4)cc3C(C)(C)C2=C1,0.0977694272160529,1.687577509355545,0.5665625333786011,3.3128576278686523
Cc1[nH]c([O-])nc1CNc1ccc2c(c1)C(C)(C)C1=CC(=[N+](C)C)C=CC1=C2,0.0798706210017203,1.876343189680576,0.8104321360588074,3.857076168060303
C[N+](C)=C1C=CC2=Cc3ccc(OCn4ccoc4=O)cc3C(C)(C)C2=C1,0.0624531891703605,2.0756992285132405,0.7858705520629883,3.7593841552734375
CC(COc1ccc2c(c1)C(C)(C)C1=CC(=[N+](C)C)C=CC1=C2)C(=O)CO,0.0281779252052307,1.9852169410824771,0.8147096037864685,3.9140758514404297
C[N+](C)=C1C=CC2=Cc3ccc(Nc4nncn4O)cc3C(C)(C)C2=C1,0.0768473589181899,1.9992884361863132,0.6463091373443604,3.756579160690308
CC(=O)CC(CN)c1ccc2c(c1)C(C)(C)C1=CC(=[N+](C)C)C=CC1=C2,0.0125919465184212,1.8341816151499748,0.8445112109184265,3.969487428665161
C[N+](C)=C1C=CC2=Cc3ccc(CCCc4nncn4O)cc3C(C)(C)C2=C1,0.077689170873165,1.999925676071644,0.6564841270446777,3.6688506603240967
C[N+](C)=C1C=CC2=Cc3ccc(Nc4ccnoc4=N)cc3C(C)(C)C2=C1,0.0514502331376074,1.871506127679348,0.8021863102912903,3.7232513427734375
C[N+](C)=C1C=CC2=Cc3ccc(NCc4ccnn4N)cc3C(C)(C)C2=C1,0.074935307598114,1.7069227536916731,0.653173565864563,3.6798908710479736
Cn1c([O-])cnc1NCc1ccc2c(c1)C(C)(C)C1=CC(=[N+](C)C)C=CC1=C2,0.0653996496558189,1.995971346116066,0.840600311756134,3.8269004821777344
C[N+](C)=C1C=CC2=Cc3ccc(CCN4CCCC(=O)C4)cc3C(C)(C)C2=C1,0.0536745529532431,2.0033746965169907,0.7508292198181152,3.3877370357513428
C[N+](C)=C1C=CC2=Cc3ccc(C(=O)CCn4cncn4)cc3C(C)(C)C2=C1,0.0228273611426352,1.8444221617698668,0.6093699932098389,3.406409978866577
Cc1c(N)ncn1CCc1ccc2c(c1)C(C)(C)C1=CC(=[N+](C)C)C=CC1=C2,0.0896162771344184,1.8428512429952624,0.8296558856964111,3.524289131164551
C[N+](C)=C1C=CC2=Cc3ccc(NCc4cncc(N)n4)cc3C(C)(C)C2=C1,0.090389829790592,1.934714871490001,0.8087807893753052,3.5071048736572266
C[N+](C)=C1C=CC2=Cc3ccc(CCc4ccncc4O)cc3C(C)(C)C2=C1,0.0712943898200988,1.9941468483805656,0.8090592622756958,3.392889976501465
C[N+](C)=C1C=CC2=Cc3ccc(CCc4scc5c4OCCO5)cc3C(C)(C)C2=C1,0.0652380578279494,1.9966636917710303,0.6400824785232544,3.639435291290283
C[N+](C)=C1C=CC2=Cc3ccc(OCc4nccn4-n4cnnc4)cc3C(C)(C)C2=C1,0.0609400948643683,2.1509337379336357,0.6163243055343628,3.789983749389648
C[N+](C)=C1C=CC2=Cc3ccc(Nc4ccnn4N)cc3C(C)(C)C2=C1,0.0998613413929938,1.5955248807787894,0.6483079791069031,3.694030523300171
C[N+](C)=C1C=CC2=Cc3ccc(Cn4cc(C=O)cn4)cc3C(C)(C)C2=C1,0.0590897379279136,1.959633423256874,0.6206905841827393,3.470229148864746
C#Cc1n[nH]nc1CCc1ccc2c(c1)C(C)(C)C1=CC(=[N+](C)C)C=CC1=C2,0.0610519357085228,1.9385170540690424,0.6652076840400696,3.8414368629455566
C[N+](C)=C1C=CC2=Cc3ccc(On4cn[nH]c4=O)cc3C(C)(C)C2=C1,0.0367870600581168,1.8690253283143043,0.8464459180831909,3.8810901641845694
C[N+](C)=C1C=CC2=Cc3ccc(NCn4ccc5cnccc54)cc3C(C)(C)C2=C1,0.0955011303782462,1.9626663200497627,0.6339357495307922,3.491300582885742
C[N+](C)=C1C=CC2=Cc3ccc(Nc4[nH]c(=O)[nH]c4O)cc3C(C)(C)C2=C1,0.0833640259265899,1.6482658388733864,0.6190186142921448,3.724180698394776
C[N+](C)=C1C=CC2=Cc3ccc(OCc4ccncc4O)cc3C(C)(C)C2=C1,0.0768506809234619,2.0598553377747537,0.8183426856994629,3.3650012016296387
Cn1c([O-])cnc1Oc1ccc2c(c1)C(C)(C)C1=CC(=[N+](C)C)C=CC1=C2,0.0334677440285682,1.9061883358836171,0.7722694873809814,3.94004225730896
C[N+](C)=C1C=CC2=Cc3ccc(Nc4coc5ccccc45)cc3C(C)(C)C2=C1,0.1063626639008521,1.888496842265129,0.5465458035469055,3.3156745433807373
C[N+](C)=C1C=CC2=Cc3ccc(COCc4cn([O-])cn4)cc3C(C)(C)C2=C1,0.0827583927273749,1.9972137097358704,0.7633996605873108,3.860262393951416
Cn1c([O-])cnc1CNc1ccc2c(c1)C(C)(C)C1=CC(=[N+](C)C)C=CC1=C2,0.0809050301671028,1.991632431030273,0.840600311756134,3.82282304763794
C#CCC(=O)CCc1ccc2c(c1)C(C)(C)C1=CC(=[N+](C)C)C=CC1=C2,0.0623528962492943,2.102334839093685,0.5947859883308411,3.61782169342041
C[N+](C)=C1C=CC2=Cc3ccc(COc4ccc5c(c4)nnn5[NH3+])cc3C(C)(C)C2=C1,0.0490503216147422,1.7344392479062078,0.6714598536491394,3.704387903213501
CC(Cc1ccc2c(c1)C(C)(C)C1=CC(=[N+](C)C)C=CC1=C2)C(=O)CO,0.0340392080307005,1.737373139154911,0.8465425968170166,3.933871746063232
C[N+](C)=C1C=CC2=Cc3ccc(C(=O)CCc4c(O)c(O)nc5c4CCCCCC5)cc3C(C)(C)C2=C1,0.0297057312488555,1.6803533393502237,0.4104593396186828,3.6234829425811768
CC(CNc1ccc2c(c1)C(C)(C)C1=CC(=[N+](C)C)C=CC1=C2)C(=O)CO,0.0220980227947233,2.043122361075878,0.788237452507019,3.993442296981812
C[N+](C)=C1C=CC2=Cc3ccc(CNn4c5ccncc5c5cnccc54)cc3C(C)(C)C2=C1,0.0810502492547033,1.9397215252518651,0.4394782185554504,3.626942157745361
C[N+](C)=C1C=CC2=Cc3ccc(CCc4cc(C#N)on4)cc3C(C)(C)C2=C1,0.0320772475361823,1.7937123769283294,0.7604891061782837,3.680628776550293
C[N+](C)=C1C=CC2=Cc3ccc(NCc4cnn[nH]c4=O)cc3C(C)(C)C2=C1,0.0972753184795378,1.9632067493796348,0.8103801608085632,3.754225492477417
C[N+](C)=C1C=CC2=Cc3ccc(CNc4ccnn4[NH3+])cc3C(C)(C)C2=C1,0.0742099240183828,1.7273940272450443,0.8248778581619263,3.8819572925567623
Cn1cnnc1COc1ccc2c(c1)C(C)(C)C1=CC(=[N+](C)C)C=CC1=C2,0.1168851155996322,2.2145237166285514,0.7882245182991028,3.453451633453369
C[N+](C)=C1C=CC2=Cc3ccc(COc4ccncc4O)cc3C(C)(C)C2=C1,0.0821818666219711,1.95903107213974,0.8183426856994629,3.355926036834717
C[N+](C)=C1C=CC2=Cc3ccc(CNCCC(=O)O)cc3C(C)(C)C2=C1,0.0961789776444435,2.1703874609231946,0.6329362392425537,3.26222562789917
C[N+](C)=C1C=CC2=Cc3ccc(CNc4cc(=O)nno4)cc3C(C)(C)C2=C1,0.0646278370976447,1.913020527112484,0.8355138897895813,3.8115100860595694
C[N+](C)=C1C=CC2=Cc3ccc(C(=O)CCc4cnc([O-])[nH]4)cc3C(C)(C)C2=C1,0.0171483140349386,1.7741056978821754,0.646912693977356,3.828246116638184
CCCn1ccc(COc2ccc3c(c2)C(C)(C)C2=CC(=[N+](C)C)C=CC2=C3)n1,0.0525630258083342,2.0454592153906823,0.6917067170143127,3.3638172149658203
C[N+](C)=C1C=CC2=Cc3ccc(C(=O)CCn4cn[nH]c4=O)cc3C(C)(C)C2=C1,0.0016438826680182,1.9236791613221167,0.6456524729728699,3.609083652496338
C[N+](C)=C1C=CC2=Cc3ccc(CCc4n[nH]cc4-n4ccnc4)cc3C(C)(C)C2=C1,0.1062705968976021,2.022332814157009,0.6534335613250732,3.769323348999024
C[N+](C)=C1C=CC2=Cc3ccc(NCc4nc([O-])c5ccccn45)cc3C(C)(C)C2=C1,0.0426556196570395,1.8193899326920508,0.6664714813232422,3.744699001312256
C[N+](C)=C1C=CC2=Cc3ccc(Oc4ccncc4[O-])cc3C(C)(C)C2=C1,0.0769622844815254,1.858105374920368,0.7667468190193176,3.6936349868774414
C[N+](C)=C1C=CC2=Cc3ccc(OCc4cn([O-])cn4)cc3C(C)(C)C2=C1,0.0792451348662375,2.066806058394909,0.7836444973945618,3.800461769104004
C[N+](C)=C1C=CC2=Cc3ccc(CCc4ccn(O)c4)cc3C(C)(C)C2=C1,0.0931411620140074,1.8954153312087056,0.6386533975601196,3.603201389312744
C[N+](C)=C1C=CC2=Cc3ccc(CCn4cc(-c5scc6c5OCCO6)nn4)cc3C(C)(C)C2=C1,0.0711002897977828,1.96527096298933,0.4932775497436523,3.740459442138672
C[N+](C)=C1C=CC2=Cc3ccc(C(=O)CCn4cnnc4)cc3C(C)(C)C2=C1,0.0166207479596136,1.833458539652824,0.6093699932098389,3.562354564666748
C[N+](C)=C1C=CC2=Cc3ccc(CCc4cccc5c([O-])cccc45)cc3C(C)(C)C2=C1,0.1136342170596123,1.8453770973920824,0.5088867545127869,3.505698680877685
C[N+](C)=C1C=CC2=Cc3ccc(NCc4cn[nH]c(=O)c4)cc3C(C)(C)C2=C1,0.0940987695813178,1.85775891327858,0.8120836019515991,3.473984479904175
C[N+](C)=C1C=CC2=Cc3ccc(OCc4ccn(-n5cc[nH]c5=O)n4)cc3C(C)(C)C2=C1,0.1006566452741621,1.9350825898647308,0.6494507789611816,3.9188694953918457
Cc1c(N)c[nH]c1Oc1ccc2c(c1)C(C)(C)C1=CC(=[N+](C)C)C=CC1=C2,0.1034582821488379,1.903939050066471,0.7702717781066895,3.736520528793335
C[N+](C)=C1C=CC2=Cc3ccc(Cc4ccncc4[O-])cc3C(C)(C)C2=C1,0.0766724790692328,1.9364221106171609,0.7709831595420837,3.7237141132354736
C[N+](C)=C1C=CC2=Cc3ccc(NCn4nnnn4)cc3C(C)(C)C2=C1,0.0971308112502098,2.184267992007732,0.859493613243103,3.937286138534546
