smiles,st,abs,qed,sa
CSSc1c2ccccc2c2n1[B-](F)(F)[N+]1=C(N)c3ccccc3C1=N2,0.0449778595328329,2.040913278210163,0.5339194536209106,3.808346509933472
CC1=[N+]2C(=Nc3c4ccccc4c(-c4cc(C#N)n[nH]4)n3[B-]2(F)F)c2ccccc21,0.0931554782748222,1.821711191034317,0.4916130900382995,3.783401489257813
CC1=[N+]2C(=Nc3c4ccccc4c(CC(=O)C(=O)O)n3[B-]2(F)F)c2ccccc21,0.0142148251891136,1.7605187176585195,0.5493893027305603,3.582396507263184
CC1=[N+]2C(=Nc3c4ccccc4c(-c4cc(C)c[nH]4)n3[B-]2(F)F)c2ccccc21,0.1243181023955344,1.7328396787524225,0.4424959421157837,3.702481031417847
CC1=[N+]2C(=Nc3c4ccccc4c(C4CCC(O)CC4)n3[B-]2(F)F)c2ccccc21,0.0418340561151504,1.5744244541406631,0.580411970615387,3.5139923095703125
CC1=[N+]2C(=Nc3c4ccccc4c(-c4c(O)cc(O)cc4O)n3[B-]2(F)F)c2ccccc21,0.0543391121983527,1.9650281279206276,0.3864173293113708,3.553100109100342
Oc1cc(-c2c3ccccc3c3n2[B-](F)(F)[N+]2=C(Cl)c4ccccc4C2=N3)n[nH]1,0.1259480996489523,2.0040878368020056,0.4655156135559082,3.8212525844573975
CC1=[N+]2C(=Nc3c4ccccc4c(-c4[nH]ccc4C#N)n3[B-]2(F)F)c2ccccc21,0.0260013789892197,1.7772379467964172,0.4670244455337524,3.753461599349976
CC1=[N+]2C(=Nc3c4ccccc4c(-c4c(C)nc(O)n4C)n3[B-]2(F)F)c2ccccc21,0.0835949843883514,1.88702446693182,0.472202330827713,3.762027263641357
N#Cc1cc(C#N)cc(-c2c3ccccc3c3n2[B-](F)(F)[N+]2=C(N)c4ccccc4C2=N3)c1,0.0556798577070236,1.7869274357199667,0.4574399292469024,3.5906498432159424
CC1=[N+]2C(=Nc3c4ccccc4c(-c4cnn(N)c4)n3[B-]2(F)F)c2ccccc21,0.0838199316024779,1.8678009867072105,0.4015589952468872,3.8198747634887695
CC1=[N+]2C(=Nc3c4ccccc4c(-c4c(O)cccc4O)n3[B-]2(F)F)c2ccccc21,0.0373333717346191,1.7986758240699767,0.4361442327499389,3.461688280105591
CC1=[N+]2C(=Nc3c4ccccc4c(N4CCC(N)CC4)n3[B-]2(F)F)c2ccccc21,0.0867796010136603,1.8374132161855696,0.6278817653656006,3.531365871429444
CC1=[N+]2C(=Nc3c4ccccc4c(-c4cc(O)co4)n3[B-]2(F)F)c2ccccc21,0.1460364237189293,1.841496126270294,0.4777211248874664,3.7118847370147705
NC1=[N+]2C(=Nc3c4ccccc4c(-n4ccc(O)n4)n3[B-]2(F)F)c2ccccc21,0.0862887351870536,1.966465267908573,0.490345686674118,3.803331136703491
N#Cc1nnoc1-c1c2ccccc2c2n1[B-](F)(F)[N+]1=C(N)c3ccccc3C1=N2,0.0707157281398773,1.898744551479816,0.4934923350811004,3.9237658977508554
CC1=[N+]2C(=Nc3c4ccccc4c(-n4cc(C#N)nn4)n3[B-]2(F)F)c2ccccc21,0.0321026371479034,1.7537598852634428,0.461525022983551,3.831920862197876
CC1=[N+]2C(=Nc3c4ccccc4c(-c4ccnn4C)n3[B-]2(F)F)c2ccccc21,0.0461491827726363,1.7100210380434988,0.4516158401966095,3.547067165374756
Cc1cnc(C2=[N+]3C(=Cc4ccc(C)n4[B-]3(F)F)c3ccccc32)nc1,0.0806739926099777,2.3208163345754147,0.6311081051826477,3.712576150894165
Cc1[nH]c(O)cc1-c1c2ccccc2c2n1[B-](F)(F)[N+]1=C(N)c3ccccc3C1=N2,0.0442053351163864,1.7503477175235749,0.4239081740379333,3.770410060882568
N#Cc1cocc1-c1c2ccccc2c2n1[B-](F)(F)[N+]1=C(N)c3ccccc3C1=N2,0.0452645011305807,1.8902901480555532,0.4943025112152099,3.8300838470458975
CC1=[N+]2C(=Nc3c4ccccc4c(SSN)n3[B-]2(F)F)c2ccccc21,0.0509384070396423,1.9362824400186536,0.4034026861190796,3.913513660430908
CC1=[N+]2C(=Nc3c4ccccc4c(CCCCCC(N)=O)n3[B-]2(F)F)c2ccccc21,0.0740114737510679,2.0085579891085623,0.4670702517032623,3.4336750507354736
NC1=[N+]2C(=Nc3c4ccccc4c(-n4nnc(O)n4)n3[B-]2(F)F)c2ccccc21,0.022132587468624,1.6312543296575546,0.4757719337940216,3.928156614303589
CC1=[N+]2C(=Nc3c4ccccc4c(C4=C(N)CC4)n3[B-]2(F)F)c2ccccc21,0.1092040066480635,1.750055321919918,0.636212944984436,3.722330331802368
CC1=c2ccccc2=[N+]2C1=Cc1c3ccccc3c(C3=C(O)CC3)n1[B-]2(F)F,0.0418684625983238,1.815036230313778,0.6474441289901733,3.8945505619049072
CN=CNc1c2ccccc2c2n1[B-](F)(F)[N+]1=C(C)c3ccccc3C1=N2,0.0627020231842994,2.0871709327578545,0.419517308473587,3.839268684387207
CC1=c2ccccc2=[N+]2C1=Cc1c3ccccc3c(-c3c(C)cccc3O)n1[B-]2(F)F,0.0833236081957817,1.8743993538737296,0.4649554193019867,3.6007068157196045
N#CCCc1c2ccccc2c2n1[B-](F)(F)[N+]1=C(N)c3ccccc3C1=N2,0.0580079506397246,2.006638875806332,0.7127561569213867,3.636891841888428
CC1=[N+]2C(=Nc3c4ccccc4c(C(C)O)n3[B-]2(F)F)c2ccccc21,0.0121822325348852,1.6726331018924712,0.6651504635810852,3.9873204231262207
NC1=[N+]2C(=Nc3c4ccccc4c(-c4cc(N)no4)n3[B-]2(F)F)c2ccccc21,0.0523775471806526,1.9108718641996385,0.4885547459125519,3.719868898391724
Cn1cnc(-c2c3ccccc3c3n2[B-](F)(F)[N+]2=C(N)c4ccccc4C2=N3)n1,0.0335077662825584,2.004465605914593,0.5085084438323975,3.68250584602356
N#CCCc1c2ccccc2c2n1[B-](F)(F)[N+]1=C(c3ccccc3)c3ccccc3C1=N2,0.048901464140415,1.9137754877090452,0.4148374497890472,3.408742904663086
CC1=[N+]2C(=Nc3c4ccccc4c(-c4ncc(C)s4)n3[B-]2(F)F)c2ccccc21,0.0271040474534034,1.8350324620962144,0.4005416631698608,3.6115334033966064
CC1=[N+]2C(=Nc3c4ccccc4c(-n4ncc(=N)cn4)n3[B-]2(F)F)c2ccccc21,0.0265712610840795,1.7108530542969702,0.4984537661075592,3.9468069076538086
Cc1[nH]ccc1-c1c2ccccc2c2n1[B-](F)(F)[N+]1=C(N)c3ccccc3C1=N2,0.0280144350886344,1.790984121465683,0.4769814312458038,3.672258138656616
NC1=[N+]2C(=Nc3c4ccccc4c(-c4nonc4[O-])n3[B-]2(F)F)c2ccccc21,0.0382803805232048,1.5909679686546323,0.4982059001922607,3.9617278575897217
Cc1nocc1-c1c2ccccc2c2n1[B-](F)(F)[N+]1=C(N)c3ccccc3C1=N2,0.0311872665047645,1.9537803125262256,0.5054582357406616,3.723890781402588
NC1=[N+]2C(=Nc3c4ccccc4c(C(F)(F)C(F)(F)C(F)(F)F)n3[B-]2(F)F)c2ccccc21,0.0166090418457984,1.952811398291588,0.4121690690517425,3.736224889755249
CC1=[N+]2C(=Nc3c4ccccc4c(-n4nncc4C)n3[B-]2(F)F)c2ccccc21,0.0561546671748161,1.9420797518253323,0.4674459099769592,3.714961051940918
Cc1cc[nH]c1-c1c2ccccc2c2n1[B-](F)(F)[N+]1=C(N)c3ccccc3C1=N2,0.004305520749092,1.754981107676029,0.4769814312458038,3.6676838397979736
CC1=[N+]2C(=Nc3c4ccccc4c(C(=O)CO)n3[B-]2(F)F)c2ccccc21,0.0589861230015753,1.8991292521357532,0.5608961582183838,3.566572904586792
Cc1ncc(-c2c3ccccc3c3n2[B-](F)(F)[N+]2=C(N)c4ccccc4C2=N3)s1,0.0163325244545935,1.9486996067762372,0.4846916198730469,3.640143394470215
CC1=c2ccccc2=[N+]2C1=Cc1c3ccccc3c(-c3ocnc3O)n1[B-]2(F)F,0.0377678425669669,1.5527091996073723,0.5097203850746155,3.978741884231568
Cc1ncn(-c2c3ccccc3c3n2[B-](F)(F)[N+]2=C(N)c4ccccc4C2=N3)n1,0.0413673143744468,1.982997460901737,0.5087234973907471,3.7213902473449703
CC1=[N+]2C(=Nc3c4ccccc4c(C4CCC(C)(N)CC4)n3[B-]2(F)F)c2ccccc21,0.0456474808812141,1.963020290863514,0.5451706647872925,3.778902053833008
Cc1oc(N)cc1-c1c2ccccc2c2n1[B-](F)(F)[N+]1=C(N)c3ccccc3C1=N2,0.0649070437312124,2.0978348811507224,0.4739140272140503,3.764561891555786
[O-]c1c[nH]c(-c2c3ccccc3c3n2[B-](F)(F)[N+]2=C(c4ccccc4)c4ccccc4C2=N3)c1,0.1096890985131262,1.861969710338116,0.3837356567382812,3.757174015045166
Cc1nonc1-c1c2ccccc2c2n1[B-](F)(F)[N+]1=C(N)c3ccccc3C1=N2,0.0575084634184837,1.9849094116091728,0.5066124796867371,3.679543256759644
NC1=[N+]2C(=Nc3c4ccccc4c(-c4ccoc4[O-])n3[B-]2(F)F)c2ccccc21,0.0194756160140037,1.7639794062018397,0.5083991885185242,3.881022930145264
CC1CCCN1c1c2ccccc2c2n1[B-](F)(F)[N+]1=C(N)c3ccccc3C1=N2,0.0295512580037116,1.7746800917744636,0.6439046859741211,3.971605062484741
CC(=O)C(C)(C)c1c2ccccc2c2n1[B-](F)(F)[N+]1=C(N)c3ccccc3C1=N2,0.0613006115317344,1.956685091292858,0.6783879995346069,3.661052227020264
Cc1ccnc(-c2c3ccccc3c3n2[B-](F)(F)[N+]2=C(N)c4ccccc4C2=N3)c1,0.0487644709706305,1.975955012857914,0.4911482334136963,3.460956573486328
Cc1cc(C)n2c1C=C1c3ccccc3C(c3oncc3N)=[N+]1[B-]2(F)F,0.081443906879425,2.466111764985323,0.6841360330581665,3.892904996871948
CC1=[N+]2C(=Nc3c4ccccc4c(-c4nnoc4C#N)n3[B-]2(F)F)c2ccccc21,0.0695537381529807,1.832852376186848,0.4563574194908142,3.939822673797608
Nc1cnc(-c2c3ccccc3c3n2[B-](F)(F)[N+]2=C(Cl)c4ccccc4C2=N3)nn1,0.0221876378417014,1.8058975680351257,0.4774346947669983,3.7398085594177246
CN=CNc1c2ccccc2c2n1[B-](F)(F)[N+]1=C(N)c3ccccc3C1=N2,0.0651511320233344,2.129548078286648,0.4171222746372223,3.864367961883545
Cc1cc(C)n2c1C=C1c3ccccc3C(c3cnc(N)nc3)=[N+]1[B-]2(F)F,0.0906199972987173,2.302126814240217,0.6763685345649719,3.646722078323364
Cc1ccnn1-c1c2ccccc2c2n1[B-](F)(F)[N+]1=C(N)c3ccccc3C1=N2,0.0514719052672385,1.8312159543275832,0.5094214081764221,3.61674165725708
CC(=O)CC(=N)Oc1c2ccccc2c2n1[B-](F)(F)[N+]1=C(N)c3ccccc3C1=N2,0.0263590482234954,2.100511381089687,0.3969748616218567,3.824609279632568
CC1=C(c2c3ccccc3c3n2[B-](F)(F)[N+]2=C(N)c4ccccc4C2=N3)CC1,0.027802854990959,1.8521657354235648,0.636212944984436,3.665839910507202
CC1=[N+]2C(=Nc3c4ccccc4c(-c4nonc4C#N)n3[B-]2(F)F)c2ccccc21,0.0701716311335562,1.806357938039303,0.4563574194908142,3.776705265045166
CC(=O)Cc1c2ccccc2c2n1[B-](F)(F)[N+]1=C(N)c3ccccc3C1=N2,0.0284220925927161,1.9724940932631487,0.7111713886260986,3.550223588943481
N=C1NC(=O)CN1c1c2ccccc2c2n1[B-](F)(F)[N+]1=C(Cl)c3ccccc3C1=N2,0.0473761891484261,1.9280470733642576,0.589530885219574,3.931883811950684
O=C1CCC=C1c1c2ccccc2c2n1[B-](F)(F)[N+]1=C(Cl)c3ccccc3C1=N2,0.0115165659546851,1.9609702869176864,0.5381941795349121,3.723191976547241
Cc1[nH]ncc1-c1c2ccccc2c2n1[B-](F)(F)[N+]1=C(N)c3ccccc3C1=N2,0.0579646854758262,2.046063992547989,0.4908707439899444,3.631446838378906
CC1=[N+]2C(=Nc3c4ccccc4c(-c4nc(O)ccc4N)n3[B-]2(F)F)c2ccccc21,0.091509187376499,1.6294336442708968,0.4589520692825317,3.690052270889282
Cc1coc(-c2c3ccccc3c3n2[B-](F)(F)[N+]2=C(N)c4ccccc4C2=N3)c1,0.1010267324805258,1.910121062529087,0.495790034532547,3.6690866947174072
NC1=[N+]2C(=Nc3c4ccccc4c(-c4ccc([O-])o4)n3[B-]2(F)F)c2ccccc21,0.0252302782893181,1.9038669620156288,0.5083991885185242,3.888700246810913
CN1CCC(c2c3ccccc3c3n2[B-](F)(F)[N+]2=C(N)c4ccccc4C2=N3)CC1,0.042385034418106,1.7319651490330694,0.6305601000785828,3.4911975860595703
CC1=[N+]2C(=Nc3c4ccccc4c(CC4=CC(=O)CC4)n3[B-]2(F)F)c2ccccc21,0.0567391819119453,1.8329704434752463,0.5776805281639099,3.672261953353882
Cc1cc(C)n2c1C=C1c3ccccc3C(c3ncnc(N)n3)=[N+]1[B-]2(F)F,0.10710022816658,2.376741412633657,0.6737166047096252,3.723692178726196
CC1=[N+]2C(=Nc3c4ccccc4c(CC(=O)C#N)n3[B-]2(F)F)c2ccccc21,0.0338469272017478,1.6612174276232718,0.5098441243171692,3.7237954139709473
Cc1cc(C)n2c1C=C1c3ccccc3C(c3ccc(N)cc3)=[N+]1[B-]2(F)F,0.0541494415163994,1.8824018206715585,0.5094109773635864,3.406482219696045
CC1=c2ccccc2=[N+]2C1=Cc1c3ccccc3c(CC#N)n1[B-]2(F)F,0.0305580628871917,2.099698195528984,0.6242761015892029,3.814962863922119
Cc1cc(C)n2c1C=C1c3ccccc3C(c3cccn3N)=[N+]1[B-]2(F)F,0.1373033464312552,1.6303612002968788,0.531287431716919,3.805448532104492
CC1=[N+]2C(=Nc3c4ccccc4c(-c4ncn(C#N)n4)n3[B-]2(F)F)c2ccccc21,0.0433804495692253,1.6825624222159383,0.4608929753303528,3.980633497238159
CC1CCC(N)(c2c3ccccc3c3n2[B-](F)(F)[N+]2=C(N)c4ccccc4C2=N3)CC1,0.0189508973717689,1.969391765511036,0.5845256447792053,3.717080593109131
N#Cc1nc[nH]c1-c1c2ccccc2c2n1[B-](F)(F)[N+]1=C(N)c3ccccc3C1=N2,0.030136563694477,1.7260382173657416,0.4817400276660919,3.81606388092041
CC1=[N+]2C(=Nc3c4ccccc4c(-c4c[nH]c(C)c4)n3[B-]2(F)F)c2ccccc21,0.1113391068935394,1.919188329911232,0.4424959421157837,3.678824186325073
CC1=[N+]2C(=Nc3c4ccccc4c(C4=C(C#N)CC4)n3[B-]2(F)F)c2ccccc21,0.024205518758297,1.703731702184677,0.5528250932693481,3.7626333236694336
CC1=[N+]2C(=Nc3c4ccccc4c(-n4ccc(C)n4)n3[B-]2(F)F)c2ccccc21,0.0453803758382795,1.934579821920395,0.4494523406028747,3.595818996429444
NC1=[N+]2C(=Nc3c4ccccc4c(CC(F)(F)F)n3[B-]2(F)F)c2ccccc21,0.0085544445872305,1.9738189422488213,0.4990023672580719,3.6344761848449703
CC1=[N+]2C(=Nc3c4ccccc4c(CC(=O)[O-])n3[B-]2(F)F)c2ccccc21,0.0474035561442374,1.830105058979988,0.6541478037834167,3.7997913360595694
CC1=[N+]2C(=Nc3c4ccccc4c(-c4c[nH]nc4C#N)n3[B-]2(F)F)c2ccccc21,0.0671370584130286,1.9554337166666984,0.4916130900382995,3.866090297698975
Cc1cc(C)n2c1C=C1c3ccccc3C(c3ncc(=O)[nH]n3)=[N+]1[B-]2(F)F,0.0797603620648383,2.0449663826584814,0.6726510524749756,3.773319721221924
CC(=O)CCCc1c2ccccc2c2n1[B-](F)(F)[N+]1=C(N)c3ccccc3C1=N2,0.0424477570414543,2.015743342471122,0.6900909543037415,3.5056676864624023
N#CC1=C(c2c3ccccc3c3n2[B-](F)(F)[N+]2=C(N)c4ccccc4C2=N3)CC1,0.0124296428322792,1.78466012789011,0.6484448909759521,3.7859182357788086
N#Cc1ccc(-c2c3ccccc3c3n2[B-](F)(F)[N+]2=C(N)c4ccccc4C2=N3)nc1,0.0936900047421454,1.8604267487883568,0.4869105517864227,3.502744436264038
N=c1cnn(-c2c3ccccc3c3n2[B-](F)(F)[N+]2=C(N)c4ccccc4C2=N3)nc1,0.0119350595235823,1.797630893909931,0.4746448695659637,3.969279527664185
CC1=[N+]2C(=Nc3c4ccccc4c(CCl)n3[B-]2(F)F)c2ccccc21,0.0633052044272421,1.6517634956479073,0.4514936804771423,3.554608106613159
CSCNc1c2ccccc2c2n1[B-](F)(F)[N+]1=C(N)c3ccccc3C1=N2,0.0735082690477371,2.065607132446765,0.5384329557418823,3.812372922897339
Cc1nnoc1-c1c2ccccc2c2n1[B-](F)(F)[N+]1=C(N)c3ccccc3C1=N2,0.0553928206324576,2.031327531385421,0.5066124796867371,3.84903335571289
CC1=[N+]2C(=Nc3c4ccccc4c(N(C)F)n3[B-]2(F)F)c2ccccc21,0.0162505816578863,1.8087632991075515,0.4765969216823578,3.754238605499268
N#CC1CCN(c2c3ccccc3c3n2[B-](F)(F)[N+]2=C(N)c4ccccc4C2=N3)CC1,0.0556059035420417,2.0466076565980917,0.6182518601417542,3.666514873504639
N#Cc1nnn(-c2c3ccccc3c3n2[B-](F)(F)[N+]2=C(N)c4ccccc4C2=N3)n1,0.0277965273618696,1.6586737822651862,0.4863207340240478,3.945592880249024
N#Cc1cnc(-c2c3ccccc3c3n2[B-](F)(F)[N+]2=C(N)c4ccccc4C2=N3)nc1,0.0371425146222115,1.7106437216877937,0.4873932003974914,3.598384141921997
NC1=[N+]2C(=Nc3c4ccccc4c(-c4ncc(=O)[nH]n4)n3[B-]2(F)F)c2ccccc21,0.0400295744895935,1.7436471100926398,0.4734158515930176,3.690083265304565
CC1=c2ccccc2=[N+]2C1=Cc1c3ccccc3c(Cl)n1[B-]2(F)F,0.1353887640595434,2.0961768559813496,0.5552148818969727,3.7376344203948975
Cc1cc(-c2c3ccccc3c3n2[B-](F)(F)[N+]2=C(N)c4ccccc4C2=N3)co1,0.10664558801651,1.8919710473179816,0.495790034532547,3.701366662979126
Cc1ncoc1-c1c2ccccc2c2n1[B-](F)(F)[N+]1=C(N)c3ccccc3C1=N2,0.0499602346777916,1.881605270814896,0.5054582357406616,3.683813810348511
CC1=[N+]2C(=Nc3c4ccccc4c(-c4ocnc4C)n3[B-]2(F)F)c2ccccc21,0.0538648563981056,1.8131502728939053,0.4419065415859222,3.660528898239136
Cc1cc(C)n2c1C=C1c3ccccc3C(c3[nH]ncc3N)=[N+]1[B-]2(F)F,0.1240048847556114,1.793841881263256,0.6623681783676147,3.792429208755493
CC(=O)CC(=N)Oc1c2ccccc2c2n1[B-](F)(F)[N+]1=C(Cl)c3ccccc3C1=N2,0.0121305832624434,2.151098593139648,0.3852367699146271,3.838170289993286
Cc1cc(C)c(-c2c3ccccc3c3n2[B-](F)(F)[N+]2=C(N)c4ccccc4C2=N3)o1,0.023324238216877,1.933374773108959,0.4747174084186554,3.646915197372437
Cc1coc(-c2c3ccccc3c3n2[B-](F)(F)[N+]2=C(N)c4ccccc4C2=N3)n1,0.0122039046645163,1.934188536298275,0.5054582357406616,3.668024063110352
Cc1cc(C)n2c1C=C1c3ccccc3C(c3n[nH]nc3N)=[N+]1[B-]2(F)F,0.0188884911298752,2.0533662579417227,0.660711944103241,3.8998773097991934
N=c1ncn(-c2c3ccccc3c3n2[B-](F)(F)[N+]2=C(Cl)c4ccccc4C2=N3)cn1,0.0697731486916541,1.680246362531185,0.4798226058483124,3.970092535018921
Cc1n[nH]nc1-c1c2ccccc2c2n1[B-](F)(F)[N+]1=C(N)c3ccccc3C1=N2,0.0472197385191917,2.0621195264101027,0.4910623729228973,3.7364342212677
NCc1c2ccccc2c2n1[B-](F)(F)[N+]1=C(c3ccc(Cl)cc3)c3ccccc3C1=N2,0.0723456462979317,1.8086871676564216,0.4485427737236023,3.3450164794921875
CC1=[N+]2C(=Nc3c4ccccc4c(-n4cnc(=N)nc4)n3[B-]2(F)F)c2ccccc21,0.0650480707645415,1.6235486484408377,0.4984537661075592,3.9343743324279785
CC1=[N+]2C(=Nc3c4ccccc4c(-c4cc(C#N)ccn4)n3[B-]2(F)F)c2ccccc21,0.0812997160315514,1.7906771696209909,0.4273106157779693,3.5332417488098145
Cc1c(N)coc1-c1c2ccccc2c2n1[B-](F)(F)[N+]1=C(N)c3ccccc3C1=N2,0.0857424235105515,1.740519020104408,0.4739140272140503,3.794673204421997
CC1CCC(O)(c2c3ccccc3c3n2[B-](F)(F)[N+]2=C(N)c4ccccc4C2=N3)CC1,0.0140158212542533,1.9613866416215893,0.5829471945762634,3.668335914611816
NC(Cc1c2ccccc2c2n1[B-](F)(F)[N+]1=C(Cl)c3ccccc3C1=N2)C(=O)O,0.0254723101019858,1.9431660401940345,0.6465104222297668,3.991650104522705
O=C(CO)Cc1c2ccccc2c2n1[B-](F)(F)[N+]1=C(Cl)c3ccccc3C1=N2,0.0653127238512039,2.002362113559246,0.6883199214935303,3.6524596214294434
O=c1cnc(-c2c3ccccc3c3n2[B-](F)(F)[N+]2=C(Cl)c4ccccc4C2=N3)n[nH]1,0.039845677769184,1.7441320870757102,0.4788228571414947,3.703328847885132
NC1=[N+]2C(=Nc3c4ccccc4c(CC(=O)[O-])n3[B-]2(F)F)c2ccccc21,0.039975552356243,1.890630948936939,0.6872978806495667,3.825220823287964
COCNc1c2ccccc2c2n1[B-](F)(F)[N+]1=C(N)c3ccccc3C1=N2,0.0699800621628761,2.113273854231834,0.552685022354126,3.700028419494629
Cc1cc(C)n2c1C=C1c3ccccc3C(CC(=O)[O-])=[N+]1[B-]2(F)F,0.1104431146144866,2.4478537332236767,0.7899188995361328,3.986170530319214
CC1=[N+]2C(=Nc3c4ccccc4c(-c4coc(C)n4)n3[B-]2(F)F)c2ccccc21,0.0269237891197204,1.864627957212925,0.4419065415859222,3.646572589874268
Cc1cc(C)n2c1C=C1c3ccccc3C(C3=C(C#N)CC3)=[N+]1[B-]2(F)F,0.0369514993190764,2.4602794488847257,0.7092583775520325,3.8944146633148193
Cc1cc(C)n2c1C=C1c3ccccc3C(c3coc(N)c3)=[N+]1[B-]2(F)F,0.0405792872667312,1.8243129458308216,0.6767148971557617,3.956644773483277
CC(=O)Cc1c2ccccc2c2n1[B-](F)(F)[N+]1=C(C)c3ccccc3C1=N2,0.0345282546639442,1.9183317066788672,0.6361911296844482,3.524793863296509
Cc1cc(-c2c3ccccc3c3n2[B-](F)(F)[N+]2=C(N)c4ccccc4C2=N3)n[nH]1,0.0886635734796523,2.006795066583156,0.4908707439899444,3.604175090789795
NC1=[N+]2C(=Nc3c4ccccc4c(-n4cccnc4=O)n3[B-]2(F)F)c2ccccc21,0.0172322342157362,1.7651720937609672,0.4962114095687866,3.646108627319336
CC1=[N+]2C(=Nc3c4ccccc4c(-c4nn(N)cc4C)n3[B-]2(F)F)c2ccccc21,0.0480581493735312,1.663788914680481,0.3901448845863342,3.8448095321655273
Cc1nc(O)c(-c2c3ccccc3c3n2[B-](F)(F)[N+]2=C(N)c4ccccc4C2=N3)o1,0.046405056273937,1.971512586724758,0.4753692150115967,3.786489486694336
Cc1cnc(-c2c3ccccc3c3n2[B-](F)(F)[N+]2=C(N)c4ccccc4C2=N3)s1,0.0147605041027067,1.9399273920893667,0.4846916198730469,3.634818315505981
Cc1nc(N)c(-c2c3ccccc3c3n2[B-](F)(F)[N+]2=C(N)c4ccccc4C2=N3)o1,0.0121375436544417,1.7389625420451162,0.4762044548988342,3.754887580871582
Cc1ccoc1-c1c2ccccc2c2n1[B-](F)(F)[N+]1=C(N)c3ccccc3C1=N2,0.0098065241932867,1.7615787816882134,0.495790034532547,3.612449407577514
CC1=[N+]2C(=Nc3c4ccccc4c(-c4c(C)c[nH]c4C)n3[B-]2(F)F)c2ccccc21,0.0251855894088743,1.7142659151911734,0.4155081212520599,3.658710479736328
N#CCCCc1c2ccccc2c2n1[B-](F)(F)[N+]1=C(N)c3ccccc3C1=N2,0.0589059203028679,2.0043367947340007,0.5621065497398376,3.599809169769287
Cc1c(N)c(C)n2c1C=C1c3ccccc3C(c3ccc[nH]3)=[N+]1[B-]2(F)F,0.0714554279804229,1.93457912876606,0.6474806666374207,3.9125494956970215
CC1=[N+]2C(=Nc3c4ccccc4c(C4CCN(F)CC4)n3[B-]2(F)F)c2ccccc21,0.048544664955139,1.6613634521365166,0.4170916676521301,3.8128373622894287
F[B-]1(F)n2c(c3ccccc3c2-c2ncccn2)N=C2c3ccccc3C(Cl)=[N+]21,0.0147870010495185,1.8370947117686272,0.4400329291820526,3.4854512214660645
N#CCc1c2ccccc2c2n1[B-](F)(F)[N+]1=C(Cl)c3ccccc3C1=N2,0.043445545053482,2.051568215596676,0.5996411442756653,3.64087176322937
Cc1cc(-c2c3ccccc3c3n2[B-](F)(F)[N+]2=C(N)c4ccccc4C2=N3)c[nH]1,0.0999591823577881,1.9051802584290505,0.4769814312458038,3.702109098434448
Cc1cc(C)n2c1C=C1c3ccccc3C(c3cocc3N)=[N+]1[B-]2(F)F,0.1814412485718727,2.2843152893960474,0.6767148971557617,3.911521434783936
Cc1cccc(O)c1-c1c2ccccc2c2n1[B-](F)(F)[N+]1=C(N)c3ccccc3C1=N2,0.0218059236168861,1.844382305395603,0.4546556174755096,3.441367626190185
COCS(=O)(=O)COc1c2ccccc2c2n1[B-](F)(F)[N+]1=C(N)c3ccccc3C1=N2,0.0255498235583304,2.172258746576309,0.6053537726402283,3.932908058166504
CCSc1c2ccccc2c2n1[B-](F)(F)[N+]1=C(N)c3ccccc3C1=N2,0.0356741882920264,2.010177313160896,0.5525911450386047,3.6179375648498535
Cc1cc(C)n2c1C=C1c3ccccc3C(c3cc(N)co3)=[N+]1[B-]2(F)F,0.0871044456720351,1.7086194799780845,0.6767148971557617,3.929758548736572
CC1=[N+]2C(=Nc3c4ccccc4c(-c4ncc(F)s4)n3[B-]2(F)F)c2ccccc21,0.0258578209042548,1.6078872883439064,0.4058993756771087,3.739782333374024
Cc1cc(C)n2c1C=C1c3ccccc3C(c3cc(N)ccn3)=[N+]1[B-]2(F)F,0.0371331813693045,2.3719857962667943,0.6716763973236084,3.61708402633667
CC1=[N+]2C(=Nc3c4ccccc4c(-n4cnc(F)n4)n3[B-]2(F)F)c2ccccc21,0.0494173241019249,1.6077042955994605,0.4658886790275574,3.849822521209717
Cc1cn[nH]c1-c1c2ccccc2c2n1[B-](F)(F)[N+]1=C(N)c3ccccc3C1=N2,0.0546098556280134,1.9919458523154256,0.4908707439899444,3.6622471809387207
Cc1ccc2n1[B-](F)(F)[N+]1=C(c3cccn3C)c3ccccc3C1=C2,0.0811261808037757,2.40160046865344,0.6013351082801819,3.760839700698853
CC1=[N+]2C(=Nc3c4ccccc4c(CC4=NCCN4)n3[B-]2(F)F)c2ccccc21,0.0621040622353552,1.9922168756604195,0.671887993812561,3.757134199142456
O=C1C=CC(=O)C(c2ccc(-c3cccc4cc[nH]c34)cc2)=C1,0.0801128110051154,1.8703663509011268,0.7289448380470276,2.463715076446533
Cc1c[nH]c(C)c1C1=[N+]2C(=Cc3c(C)cc(C)n3[B-]2(F)F)c2ccccc21,0.162573207771778,2.4274119187295438,0.6090018153190613,3.765859603881836
Cc1cc(C)n2c1C=C1c3ccccc3C(c3cccc(N)n3)=[N+]1[B-]2(F)F,0.0805524230360983,2.359443746203184,0.6716763973236084,3.592612743377685
N#CC1=C(c2c3ccccc3c3n2[B-](F)(F)[N+]2=C(Cl)c4ccccc4C2=N3)CC1,0.0179338891863822,1.814183997058868,0.5241541862487793,3.799642562866211
