smiles,st,abs,qed,sa
Cc1cc(C=CNc2nc(O)[nH]c2C)cc(C)c1C1=CC(=O)C=CC1=O,0.06715953,1.972420556293428,0.7368457317352295,3.4174141883850098
Cc1cc(C=CNc2nc(F)co2)cc(C)c1C1=CC(=O)C=CC1=O,0.06915498,2.1856587946072223,0.8624488711357117,3.439929485321045
Cc1cc(On2cc(C3=CCCC3)c3ccccc32)cc(C)c1C1=CC(=O)C=CC1=O,0.053473473,2.017200509297848,0.5149457454681396,3.1390883922576904
Cc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1C=CNc1coc([O-])c1,0.06521678,1.971971688319743,0.8558589220046997,3.729154586791992
Cc1cc(CCn2cc(C3=NCCN3)c3ccccc32)cc(C)c1C1=CC(=O)C=CC1=O,0.017614245,1.92989994597137,0.6324722170829773,3.000396966934204
Cc1cc(C=CNn2cnc(C(N)=O)c2)cc(C)c1C1=CC(=O)C=CC1=O,0.080114245,2.112862911245227,0.790219783782959,3.427769660949707
Cc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1NC=Cn1cccc1O,0.05232978,1.8215865225434305,0.8256772756576538,3.579396724700928
Cc1cc(-c2sc(-c3ccc4c(c3)OCCO4)c3c2OCCO3)cc(C)c1C1=CC(=O)C=CC1=O,0.091243386,1.8077608212798837,0.4661076664924621,3.132011651992798
Cc1cc(On2cc(-c3ccc4c(c3)OCCO4)cn2)cc(C)c1C1=CC(=O)C=CC1=O,0.13612068,2.213205177436769,0.587197482585907,3.115422248840332
Cc1cc(N(C)n2cc(C3=CCCC3)c3ccccc32)cc(C)c1C1=CC(=O)C=CC1=O,0.1128093,2.0602902128458025,0.4979415535926819,3.1879706382751465
Cc1cc(Cc2[nH]cnc2C2=NCCN2)cc(C)c1C1=CC(=O)C=CC1=O,0.10235059,2.129417502719164,0.8172786235809326,3.3513050079345703
Cc1cc(C(O)Cn2cc(C3=CCCC3)c3ccccc32)cc(C)c1C1=CC(=O)C=CC1=O,0.03849578,1.9106778947278855,0.5248555541038513,3.4370713233947754
Cc1cc(Cn2cccc2C(N)=O)cc(C)c1C1=CC(=O)C=CC1=O,0.06316376,2.1263559149727227,0.8713789582252502,2.825626373291016
Cc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1C=CNc1cc(=O)oc2ccccc12,0.06875467,2.0357977136150005,0.4884926974773407,3.098874568939209
Cc1cc(N(C=CC(F)(F)F)C2Nc3cccc4cccc(c34)N2)cc(C)c1C1=CC(=O)C=CC1=O,0.107827544,2.063763161531091,0.4243532419204712,3.645471811294556
Cc1c[nH]c(-c2cc(C)c(C3=CC(=O)C=CC3=O)c(C)c2)c1,0.09002411,2.3211838759213688,0.8576905727386475,2.9850313663482666
Cc1cc(COn2cc(C3=NCCN3)c3ccccc32)cc(C)c1C1=CC(=O)C=CC1=O,0.01769638,2.0238051940217616,0.6367706656455994,3.2071621417999268
Cc1cc(C=CNc2cc[nH]c2C=O)cc(C)c1C1=CC(=O)C=CC1=O,0.056126714,1.8115757935747503,0.6401069760322571,3.3412742614746094
Cc1cc(CC2COC(=N)N2)cc(C)c1C1=CC(=O)C=CC1=O,0.020051003,1.8586096152618528,0.8352873921394348,3.770884275436402
Cc1c[nH]c(Oc2cc(C)c(C3=CC(=O)C=CC3=O)c(C)c2)c1,0.092167616,2.140572500361502,0.8768513798713684,3.1178646087646484
Cc1cc(Oc2c[nH]c(O)c2)cc(C)c1C1=CC(=O)C=CC1=O,0.088107705,2.06751406775564,0.8531937599182129,3.1335020065307617
Cc1cc(-c2cccn2-c2cccc3c(=O)cc[nH]c23)cc(C)c1C1=CC(=O)C=CC1=O,0.0035117865,1.8930465472429991,0.4887486100196838,3.0756478309631348
Cc1cc(NC=Cc2[nH]ccc2C=O)cc(C)c1C1=CC(=O)C=CC1=O,0.084552765,1.708346904885769,0.6401069760322571,3.3642890453338623
Cc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1C=CNc1c(C)cc(C)c(C2=CC(=O)C=CC2=O)c1C,0.048957348,2.025422659556568,0.5346843600273132,3.572194576263428
Cc1cc(-c2coc([O-])c2)cc(C)c1C1=CC(=O)C=CC1=O,0.13025093,2.387459617443383,0.7981780171394348,3.286053419113159
Cc1cc(Cc2cc[n+](COc3scc4c3OCCO4)cc2)cc(C)c1C1=CC(=O)C=CC1=O,0.07178247,2.001027678616345,0.3968832492828369,3.536153793334961
Cc1cc(-c2cccn2N)c(C)c(C)c1C1=CC(=O)C=CC1=O,0.08916211,1.925815125766397,0.685125470161438,3.152181625366211
Cc1cc(C=CNc2c[nH]c(O)c2)cc(C)c1C1=CC(=O)C=CC1=O,0.087139964,1.7943714180648327,0.7473721504211426,3.398935079574585
Cc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1NC=CC1Nc2cccc3cccc(c23)N1,0.023523211,1.6405128981217745,0.4624277651309967,3.440566301345825
Cc1cc(SCc2ccn(O)c2)cc(C)c1C1=CC(=O)C=CC1=O,0.1147778,2.3462116106763484,0.5237966179847717,3.1424574851989746
Cc1cc(C=CNn2ccc(C3=CCCC3)c2)cc(C)c1C1=CC(=O)C=CC1=O,0.06641984,1.855446657150984,0.7400319576263428,3.5037569999694824
Cc1cccc(-c2ccc3c(c2)CCO3)c1Oc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1,0.058935285,2.058931849962473,0.4640480577945709,2.780222654342652
Cc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1NC=Cc1ccn([O-])c1,0.048161626,1.9681175870642067,0.8504499793052673,3.655892848968506
Cc1cc(C=CNc2c[nH]c(-c3ccc4c(c3)OCO4)c2)cc(C)c1C1=CC(=O)C=CC1=O,0.08175266,1.752260141274333,0.5353193283081055,3.244105339050293
Cc1cc(NC=Cn2ccc(F)c2)cc(C)c1C1=CC(=O)C=CC1=O,0.105854034,1.9239578179493548,0.8623320460319519,3.41431212425232
Cc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1NC=Cn1cncc1C,0.042226315,2.02859393003732,0.8557556867599487,3.5568044185638428
Cc1cc(C=CNc2c[nH]c(N)c2)cc(C)c1C1=CC(=O)C=CC1=O,0.08777511,1.818540343092382,0.7484579682350159,3.3948721885681152
Cc1cc(C=CNn2cncc2O)cc(C)c1C1=CC(=O)C=CC1=O,0.09490979,2.1062468730404973,0.8388751745223999,3.5190563201904297
Cc1cc(On2cccc2C(N)=O)cc(C)c1C1=CC(=O)C=CC1=O,0.07578862,2.1172342041000727,0.8660065531730652,3.1286425590515137
Cc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1CCCc1cccc2cc[nH]c12,0.043177843,1.9157628349483011,0.6030932664871216,2.9306910037994385
Cc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1NCOc1ccc2c(c1)CCCO2,0.0358001,1.829792048062384,0.5891867876052856,3.0298280715942383
Cc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1CC(C=O)C1=NCCN1,0.15639246,2.169062235802412,0.6514567136764526,3.936690330505371
Cc1cc(Cc2cc[n+](-c3cc[n+](COC4=NCCN4)cc3)cc2)cc(C)c1C1=CC(=O)C=CC1=O,0.06430721,1.9047177227810024,0.4346142411231994,3.848942995071411
Cc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1Cn1cccc1N,0.04559207,2.0256288468778134,0.8836777210235596,3.0258705615997314
Cc1cc(OCOCC2=NCCN2)cc(C)c1C1=CC(=O)C=CC1=O,0.07003844,2.3389267308071258,0.484940230846405,3.1572370529174805
Cc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1CC(O)c1ccc2c(c1)OCO2,0.09400332,2.185124167305231,0.8060547709465027,3.2897543907165527
Cc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1OCNc1ccc2c(c1)CCO2,0.0026638508,1.749049741832912,0.6164652109146118,2.956242322921753
Cc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1OCc1c(C)[nH]c2ccccc12,0.07515752,2.056058811093867,0.6378771066665649,2.769507646560669
Cc1cc(Oc2cc[nH]c2O)cc(C)c1C1=CC(=O)C=CC1=O,0.08492136,2.0659791176974776,0.8531937599182129,3.0424506664276123
Cc1cc(-n2cccc2NC=Cc2ccc3c(c2)CCO3)cc(C)c1C1=CC(=O)C=CC1=O,0.056838036,1.6282607690252364,0.5584850311279297,3.238687753677368
Cc1cc(C=CNc2cn(C3=CC(=O)NC3)cn2)cc(C)c1C1=CC(=O)C=CC1=O,0.08511281,1.9993757471576332,0.7529908418655396,3.710851907730103
Cc1cc(C=CNc2cnn(C(N)=O)c2)cc(C)c1C1=CC(=O)C=CC1=O,0.07133782,2.1353320580020547,0.8131351470947266,3.3281033039093018
Cc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1CCCc1c(O)cc2c3c1CCCN3CCC2,0.088259935,2.0179131429597734,0.6232059001922607,3.158153772354126
Cc1cc(C=CNc2c[nH]c(C=O)c2)cc(C)c1C1=CC(=O)C=CC1=O,0.069330215,1.9365036169916392,0.6401069760322571,3.4019601345062256
Cc1cc(C=CNn2cc(N)cn2)cc(C)c1C1=CC(=O)C=CC1=O,0.09395921,2.0987963539958,0.8380281329154968,3.453277111053467
Cc1cc(C=CNn2cnc(C=O)c2)cc(C)c1C1=CC(=O)C=CC1=O,0.12532151,2.0872808833375576,0.6641383171081543,3.5603013038635254
Cc1cc(C=CNCc2ccc3c(c2)Oc2ccccc2S3(=O)=O)cc(C)c1C1=CC(=O)C=CC1=O,0.08578575,2.178504479767382,0.3863391876220703,3.2822933197021484
Cc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1C=CN[C](c1ccc2c(c1)OCO2)c1ccc2c(c1)OCO2,0.11677599,1.7668489586412908,0.4389437437057495,3.409248113632202
Cc1cc(Cc2[nH]ccc2[O-])cc(C)c1C1=CC(=O)C=CC1=O,0.06798792,2.157146149463952,0.8848984837532043,3.3440306186676025
Cc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1C=CNc1cccc2c(=O)cc[nH]c12,0.065125704,1.8194257118552923,0.6149921417236328,3.24014663696289
Cc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1NC=Cc1ccc2c(c1)-c1ccccc1S2(=O)=O,0.0287565,2.0250871236503123,0.3839666843414306,3.269521474838257
Cc1cc(COc2cccn2[O-])cc(C)c1C1=CC(=O)C=CC1=O,0.0053070784,1.9645181281641129,0.8108726739883423,3.260019540786743
Cc1cc(C)c(C2CCC(n3cccc3N)CC2)c(C)c1C1=CC(=O)C=CC1=O,0.06474757,1.6018535863511263,0.7538187503814697,3.144230842590332
Cc1cc(Cn2cccc2-c2scc3c2OCCO3)cc(C)c1C1=CC(=O)C=CC1=O,0.040887713,1.9654673602566124,0.5599132776260376,3.21256947517395
Cc1cc(C=CNc2cn(-c3cc4c5c(c3O)CCCN5CCC4)cn2)cc(C)c1C1=CC(=O)C=CC1=O,0.06276584,1.72190802949816,0.4702010750770569,3.545677423477173
Cc1cc(Cc2cnc3ccc4ccccc4n23)cc(C)c1C1=CC(=O)C=CC1=O,0.03960359,2.002701708814502,0.4713303744792938,2.9078028202056885
Cc1cc(Cc2cccc3c(=O)cc[nH]c23)cc(C)c1C1=CC(=O)C=CC1=O,0.0440861,1.8592441937431692,0.7137510180473328,2.8747494220733643
Cc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1NCO[n+]1c(C)oc2ccccc21,0.02637124,1.806366167806089,0.4007781147956848,3.5820178985595703
Cc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1C=CNc1ccccc1O,0.059485793,1.997781191325188,0.6233706474304199,2.9761672019958496
Cc1cc(NC=Cc2ccc3ccc([O-])nn23)cc(C)c1C1=CC(=O)C=CC1=O,0.118554235,1.942236516581476,0.6982998251914978,3.690618515014648
Cc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1C=CNc1c(O)cc2c3c1CCCN3CCC2,0.092529416,1.8242914893478157,0.491490364074707,3.39084267616272
Cc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1COc1cc2c3c(c1O)CCCN3CCC2,0.060023785,1.8625324456244707,0.6949105858802795,3.051391363143921
Cc1cc(C(O)CC2Nc3cccc4cccc(c34)N2)cc(C)c1C1=CC(=O)C=CC1=O,0.071379066,1.685024219660461,0.5228018760681152,3.6061019897460938
Cc1cc(C)c(C(O)CC2=NCCN2)c(C)c1C1=CC(=O)C=CC1=O,0.08601344,2.027989762665332,0.8245217204093933,3.768958330154419
Cc1cccc(C)c1C(C#N)=CNCc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1,0.069693565,2.143055060586333,0.5891295075416565,3.080096960067749
Cc1cc(C)c(-c2[nH]cnc2F)c(C)c1C1=CC(=O)C=CC1=O,0.1726824,2.3255649003312,0.8662208914756775,3.249199151992798
Cc1cc(NC=Cc2cnc(=N)oc2)cc(C)c1C1=CC(=O)C=CC1=O,0.104629755,1.8812849493399264,0.8291178345680237,3.506242513656616
Cc1cc(-c2ccn(C3=NCCN3)c2)cc(C)c1C1=CC(=O)C=CC1=O,0.027512193,1.9602747647091747,0.8513645529747009,3.248746633529663
Cc1cc(NC=Cc2cc[nH]c2C#N)cc(C)c1C1=CC(=O)C=CC1=O,0.07571554,1.835735189788044,0.8293718099594116,3.3979713916778564
Cc1cc(OCn2c(N)nc3ccccc32)cc(C)c1C1=CC(=O)C=CC1=O,0.05270815,2.0221735366359352,0.7087252736091614,2.7937965393066406
Cc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1C=CNC1SCC(F)CS1,0.18531692,2.252561410462856,0.7568825483322144,3.990220785140991
Cc1cc(OCNc2cc3ccccc3s2)cc(C)c1C1=CC(=O)C=CC1=O,0.030527592,1.9296138788029555,0.4895877838134765,2.954026460647583
Cc1cc(OCc2cccn2F)cc(C)c1C1=CC(=O)C=CC1=O,0.024777293,2.052127668361366,0.8083771467208862,3.088095664978028
Cc1cc(NC=Cc2oc([O-])nc2C)cc(C)c1C1=CC(=O)C=CC1=O,0.10494244,1.961314013685286,0.8529486060142517,3.5900659561157227
Cc1cc(C=CNc2occ([O-])c2C)cc(C)c1C1=CC(=O)C=CC1=O,0.08035874,2.095951293347776,0.8558589220046997,3.6743295192718506
Cc1cc(NC=Cc2noc([O-])n2)cc(C)c1C1=CC(=O)C=CC1=O,0.10023785,1.972159020753205,0.84980708360672,3.636894941329956
Cc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1NC=Cc1[nH]cnc1F,0.060423374,2.071912527868152,0.8247702121734619,3.573746681213379
Cc1cc(C(O)Cc2cnc3ccc4ccccc4n23)cc(C)c1C1=CC(=O)C=CC1=O,0.041316032,2.0349628272935747,0.4926957786083221,3.431260108947754
Cc1cc(C)c(-c2[nH]ccc2NC=Cc2ccc3c(c2)OCCO3)c(C)c1C1=CC(=O)C=CC1=O,0.07431078,1.5929137339122594,0.4819383025169372,3.328400135040283
Cc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1NC=Cn1c(C)nc2ccccc21,0.036767364,1.8740852205768228,0.6360740661621094,3.3097548484802246
Cc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1NC=Cn1cc(F)cn1,0.045600772,2.084338304398954,0.8554198741912842,3.68075442314148
CSCN(c1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1)c1ccc2c(c1)CCCO2,0.1423384,1.7492650524869562,0.4936992228031158,3.16788387298584
Cc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1Nn1cccc1O,0.05600846,1.894249407987297,0.8519884943962097,3.349440574645996
Cc1cc(Cc2cccc3c4ccccc4n(N)c23)cc(C)c1C1=CC(=O)C=CC1=O,0.030700088,1.9140685306772591,0.3923133313655853,2.867494821548462
Cc1cc(C=CNc2noc(C#N)n2)cc(C)c1C1=CC(=O)C=CC1=O,0.08350098,2.137923084516824,0.8477030992507935,3.515927314758301
Cc1cc(Oc2c[nH]c(C3=NCCN3)c2)cc(C)c1C1=CC(=O)C=CC1=O,0.05452144,1.8177340432137248,0.8204845786094666,3.3206653594970703
Cc1cc(Cn2cccc2-c2ccc3c(C)coc3c2)cc(C)c1C1=CC(=O)C=CC1=O,0.033966184,1.8955495842814447,0.3817691206932068,2.9618475437164307
Cc1cc(CN(C=O)C2=NCCN2)cc(C)c1C1=CC(=O)C=CC1=O,0.12956572,2.343139683152735,0.6636656522750854,3.388115167617798
Cc1cc(Oc2cc[nH]c2C)cc(C)c1C1=CC(=O)C=CC1=O,0.07130158,1.984151134864986,0.8768513798713684,2.9380548000335693
Cc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1NC=Cc1cc(O)c[nH]1,0.07657766,1.8433809481546284,0.7337440252304077,3.5237486362457275
Cc1cc(C)c(-c2cc(NC=Cc3ccc4c(c3)OCCO4)c[nH]2)c(C)c1C1=CC(=O)C=CC1=O,0.068877935,1.666865036688,0.4819383025169372,3.369344472885132
Cc1cc(C2=CC(=O)C=CC2=O)c(C)c(C=CNc2c(C)cc(C)c(C3=CC(=O)C=CC3=O)c2C)c1C,0.12287235,2.007722582964599,0.5346843600273132,3.56878924369812
Cc1cc(C)c(C(O)Cn2ccc3ccccc32)c(C)c1C1=CC(=O)C=CC1=O,0.031561017,1.9580867867633704,0.6777495741844177,3.3452603816986084
Cc1cc(C=CNc2cc[n+](C3=NCCN3)cc2)cc(C)c1C1=CC(=O)C=CC1=O,0.09382784,1.7209109505936504,0.6122167110443115,3.6377012729644775
Cc1cc(C)c(C2CCC(n3cccc3O)CC2)c(C)c1C1=CC(=O)C=CC1=O,0.0739727,1.6305241665221752,0.7423262000083923,3.1753554344177246
Cc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1NC=Cc1cc[nH]c1C,0.063349485,1.9545556514889,0.8055704832077026,3.3987064361572266
Cc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1NC=Cc1n[nH]cc1[O-],0.07892251,2.134310041987896,0.8277379274368286,3.8518006801605225
Cc1cc(C)c(C(O)Cc2cnc3ccc4ccccc4n23)c(C)c1C1=CC(=O)C=CC1=O,0.072491646,2.0286121767029166,0.4675173461437225,3.5853288173675537
Cc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1C=CNc1cn(C=CNc2ccc3c(c2)OCCO3)cn1,0.004717231,1.625493864928186,0.4187079966068268,3.7290945053100586
Cc1cc(Oc2csc(C3=NCCN3)c2)cc(C)c1C1=CC(=O)C=CC1=O,0.095059514,2.063195284749568,0.8257461786270142,3.249823570251465
Cc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1NC=Cc1ncnc(F)n1,0.094369054,2.2215795859828598,0.8393679857254028,3.5516576766967773
Cc1cc(Oc2[nH]ccc2-c2cc3c4c(c2O)CCCN4CCC3)cc(C)c1C1=CC(=O)C=CC1=O,0.06861031,1.9355766863793136,0.4761134684085846,3.3685877323150635
Cc1cc(Oc2c[nH]c([O-])c2)cc(C)c1C1=CC(=O)C=CC1=O,0.103759766,2.129207666064799,0.8835182189941406,3.320946455001831
Cc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1NC=Cc1sc(C)c2c1OCCO2,0.07779431,1.8583373344630003,0.7096058130264282,3.5111241340637207
Cc1cc(On2ccc(-c3ccc4c(c3)OCO4)c2)cc(C)c1C1=CC(=O)C=CC1=O,0.1133343,2.137782382450998,0.5920699238777161,3.126185178756714
Cc1cc(C=CNC2CC=CC(=O)N2)cc(C)c1C1=CC(=O)C=CC1=O,0.09569061,1.9164118080213663,0.8193257451057434,3.993736982345581
Cc1cc(Oc2cncn2C#N)cc(C)c1C1=CC(=O)C=CC1=O,0.1051687,2.4206004279449584,0.8120366334915161,3.3832294940948486
Cc1cc(COc2[nH]ccc2[O-])cc(C)c1C1=CC(=O)C=CC1=O,0.060742497,2.216667583604157,0.8762022852897644,3.387577772140503
Cc1cc(C(C)C2=NCCN2)cc(C)c1C1=CC(=O)C=CC1=O,0.15671933,2.2310396711319687,0.8728908896446228,3.615021944046021
Cc1cc(C=CNc2ncncc2F)cc(C)c1C1=CC(=O)C=CC1=O,0.080462694,2.1853779986977577,0.8566798567771912,3.127681016921997
Cc1cc(Oc2nc(C3=NCCN3)co2)cc(C)c1C1=CC(=O)C=CC1=O,0.14889574,2.3702813954874875,0.8391792178153992,3.3753936290740967
Cc1cccc(-c2ccc3c(c2)OCO3)c1Oc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1,0.06048429,2.024652650268376,0.4753899276256561,2.737362861633301
Cc1cc(On2cc(C3=NCCN3)nn2)cc(C)c1C1=CC(=O)C=CC1=O,0.13392639,2.3251535393923524,0.8192771673202515,3.564936637878418
Cc1cc(Cn2cc(OC3=NCCN3)c3ccccc32)cc(C)c1C1=CC(=O)C=CC1=O,0.011718631,1.8913848842293024,0.6467075347900391,3.22744369506836
Cc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1C=CNc1[nH]cnc1F,0.067863464,2.114952559937537,0.8247702121734619,3.5587756633758545
Cc1cc(C(O)Cc2cccn2O)cc(C)c1C1=CC(=O)C=CC1=O,0.09925294,2.176882553936541,0.6639952659606934,3.532622575759888
Cc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1NC=Cc1nc([O-])[nH]c1C,0.06871724,2.0306434360653163,0.8151640295982361,3.774994611740112
Cc1cc(C)c(-c2cn(C=CNc3ccc4c(c3)OCCO4)cn2)c(C)c1C1=CC(=O)C=CC1=O,0.028239489,1.62025757875368,0.5389122366905212,3.464149236679077
Cc1cc(NC=C[n+]2c(C)ccc3ccccc32)cc(C)c1C1=CC(=O)C=CC1=O,0.104138374,1.6641763905122875,0.5152720808982849,3.335994243621826
Cc1cc(-[n+]2ccc(C3=NCCN3)cc2)cc(C)c1C1=CC(=O)C=CC1=O,0.031834364,1.9234590757563712,0.6744948625564575,3.4023380279541016
Cc1cc(Oc2cccn2O)cc(C)c1C1=CC(=O)C=CC1=O,0.064279914,1.9136141887038949,0.6979359984397888,3.077427387237549
Cc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1C=CNc1cc([O-])co1,0.072500944,2.083691966955364,0.8558589220046997,3.833679437637329
Cc1cc(NCSC2C=CC(=O)C2)cc(C)c1C1=CC(=O)C=CC1=O,0.15762222,1.7879538630336524,0.6492612361907959,3.916049242019653
Cc1cocc1NC=Cc1c(C)cc(C)c(C2=CC(=O)C=CC2=O)c1C,0.05769193,2.136398271495104,0.8154310584068298,3.471021890640259
Cc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1NC=Cc1ccc([O-])o1,0.060868025,2.021084007959068,0.8558589220046997,3.6105198860168457
Cc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1NC=CCOc1ccc2c(c1)OCO2,0.0929755,2.012006494565308,0.7009418606758118,3.149267196655273
Cc1cc(NC=Cc2cnc(F)s2)cc(C)c1C1=CC(=O)C=CC1=O,0.09164226,1.9372227383568883,0.8409585356712341,3.369879722595215
Cc1cn(COc2cc(C)c(C3=CC(=O)C=CC3=O)c(C)c2)cn1,0.019003391,2.3528580599904063,0.812090277671814,2.9685187339782715
Cc1cc(-c2cc[nH]c2-c2sc(C)c3c2OCCO3)cc(C)c1C1=CC(=O)C=CC1=O,0.00011599064,1.8406774005353448,0.5791067481040955,3.351510763168335
Cc1cc(Oc2cccc3ncc(C4=NCCN4)n23)cc(C)c1C1=CC(=O)C=CC1=O,0.05259633,1.8408142505273224,0.6655468940734863,3.359092950820923
Cc1cc(NC=Cn2ccc(-c3ccc4c(c3)OCO4)c2)cc(C)c1C1=CC(=O)C=CC1=O,0.09976053,1.6818973493993283,0.5593482851982117,3.29262375831604
Cc1cc(SC2CC=CC(=O)N2)cc(C)c1C1=CC(=O)C=CC1=O,0.054602027,2.048123538966477,0.8602887988090515,3.8522753715515137
Cc1cc(C)c(N2CCN(C=CNc3cccc4cc[nH]c34)CC2)c(C)c1C1=CC(=O)C=CC1=O,0.03786552,1.6820579200565815,0.5242743492126465,3.4067583084106445
Cc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1CSc1ccc2c(c1)OCCO2,0.059094667,1.9989110654070972,0.5409197807312012,2.849587917327881
Cc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1C=CNc1ncc(C#N)c2[nH]ccc12,0.14914846,1.940805977998674,0.6179667115211487,3.487968921661377
Cc1cc(Oc2cnc3ccc4ccccc4n23)cc(C)c1C1=CC(=O)C=CC1=O,0.072956204,1.92074275547117,0.4595372080802917,2.936509370803833
Cc1cc(Cc2ccc3c(c2)CCCO3)cc(C)c1C1=CC(=O)C=CC1=O,0.098315716,2.120650385381281,0.7680684328079224,2.693037271499634
Cc1cc(C)c(-c2nc[nH]c2-c2ccc3c(c2)OCCO3)c(C)c1C1=CC(=O)C=CC1=O,0.06303978,1.9067135025158528,0.6224952936172485,3.1195156574249268
Cc1ccc2c(c1)Oc1ccccc1N2Oc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1,0.03590572,1.7842451268807054,0.4880555868148803,3.015007734298706
Cc1nc2cc(C(C)C3CCC(C4=CC(=O)C=CC4=O)CC3)ccc2[nH]1,0.22646773,2.3574957541629677,0.8354977369308472,3.357884645462036
Cc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1NC=Cc1ocnc1F,0.06675279,2.1725872888550164,0.8447606563568115,3.609098672866821
Cc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1NC=Cc1ccc2c(c1)CCCO2,0.091555834,1.8116203965350983,0.7260191440582275,3.1138839721679688
Cc1cc(C=CNc2c(N)cc3c4c2CCCN4CCC3)cc(C)c1C1=CC(=O)C=CC1=O,0.09271145,1.7241562214404345,0.5307455062866211,3.27112340927124
Cc1cc(Oc2cc[nH]c2C2=NCCN2)cc(C)c1C1=CC(=O)C=CC1=O,0.07589364,1.788587022329867,0.8204845786094666,3.279202461242676
Cc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1NC=C[n+]1ccc(-c2ccc3c(c2)OCO3)cc1,0.05112636,1.8341655710652471,0.4276638329029083,3.464439868927002
Cc1cc(CO[n+]2ccc(C3=NCCN3)cc2)cc(C)c1C1=CC(=O)C=CC1=O,0.055565834,1.9896825101703408,0.6247386336326599,3.4485559463500977
Cc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1CCn1ccc2ccccc21,0.062764764,1.9570522008240223,0.6136694550514221,2.741424798965454
Cc1c[nH]cc1C=CNc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1,0.10811126,1.8793842550069093,0.828209400177002,3.311739921569824
Cc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1CSC1=NCCN1,0.13020706,2.20914792997092,0.859764814376831,3.1630303859710693
Cc1cc(C)c(C(C)(C)C2=NCCN2)c(C)c1C1=CC(=O)C=CC1=O,0.030023098,2.0095904332995413,0.8634522557258606,3.413362503051758
Cc1cc(C)c(C(C)C2=NCCN2)c(C)c1C1=CC(=O)C=CC1=O,0.097385526,2.0693934743121267,0.8706740140914917,3.766557455062866
Cc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1NC=Cc1ccc2c(c1)-c1cnccc1[SiH2:2]2,0.085217476,2.0382269530281425,0.3845540583133697,3.813820362091065
Cc1cc(C=CNn2ccc(C3=NCCN3)c2)cc(C)c1C1=CC(=O)C=CC1=O,0.08396149,1.89998291579932,0.7751466631889343,3.608295440673828
Cc1cc(C)c(C(C)(C)c2ccc3c(c2)CCO3)c(C)c1C1=CC(=O)C=CC1=O,0.09921348,2.27923539993614,0.7001452445983887,3.023005962371826
